YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2016,8,24,7.54,32.04,22.31,0,95.33,4.48
2016,8,25,7.3,33.04,19.06,0,95.29,4.09
2016,8,26,6.6,34.13,17.25,0,95.44,3.95
2016,8,27,7.06,35.39,12.38,0,95.49,5.16
2016,8,28,7.05,35.46,17.19,0,95.44,4.43
2016,8,29,6.93,35.65,21.38,0,95.34,4.27
2016,8,30,6.72,35.62,19.94,0,95.31,5.16
2016,8,31,6.8,34.43,22.5,0,95.41,5.16
2016,9,1,6.79,33.58,21.5,0,95.36,5.81
2016,9,2,6.98,32.49,21.56,0,95.36,5.59
2016,9,3,7.03,32.53,21,0,95.44,4.07
2016,9,4,7.03,32.87,21.38,0,95.68,3.88
2016,9,5,6.91,34.06,20.5,0,95.77,4.77
2016,9,6,6.78,34.16,20.94,0,95.74,5.98
2016,9,7,6.6,32.47,20,0,95.64,6.27
2016,9,8,7.05,30.05,17.06,0,95.46,5.05
2016,9,9,7.18,30.4,15.12,0,95.5,3.62
2016,9,10,7.18,32.3,16.94,0,95.56,2.81
2016,9,11,7.24,33.26,20.56,0,95.52,3.84
2016,9,12,7.2,33.97,15.81,0,95.41,4.2
2016,9,13,6.89,32.88,21.12,0,95.41,4.26
2016,9,14,6.85,32.8,21.19,0,95.39,3.39
2016,9,15,7.02,33.49,18.5,0,95.41,3.25
2016,9,16,6.85,33.15,24.38,0,95.46,4.2
2016,9,17,6.66,32.73,24.44,0,95.55,4.88
2016,9,18,6.68,31.34,19.81,0,95.63,4.38
2016,9,19,6.82,31.37,19.31,0,95.55,4.03
2016,9,20,6.66,32.16,11.25,0,95.47,3.37
2016,9,21,6.62,32.83,17.31,0,95.59,3.55
2016,9,22,6.77,32.95,17.06,0,95.74,5.41
2016,9,23,6.68,31.13,25.62,0,95.68,6.34
2016,9,24,6.76,29.16,30.19,0,95.47,5.04
2016,9,25,6.85,28.81,27.62,0,95.43,3.72
2016,9,26,6.55,29.33,24.19,0,95.59,3.54
2016,9,27,6.39,30.67,32.69,0,95.74,3.56
2016,9,28,5.88,31.04,27.12,0,95.9,4.12
2016,9,29,6.33,31.47,22.62,0,95.79,4.1
2016,9,30,6.48,29.85,23.88,0,95.59,3.74
2016,10,1,6.47,30.55,19.56,0,95.44,2.86
2016,10,2,6.36,31.05,23.62,0,95.54,3.48
2016,10,3,6.33,32.89,17.31,0,95.67,2.13
2016,10,4,6.33,32.65,16.81,0,95.62,3.07
2016,10,5,6.23,30.59,17.88,0,95.57,3.84
2016,10,6,6.21,30.08,16.69,0,95.63,2.98
2016,10,7,6.16,30.09,23.88,0,95.78,3.29
2016,10,8,6.11,29.5,31.75,0,95.84,2.73
2016,10,9,6.22,28.8,30.75,0,95.88,4.82
2016,10,10,6.3,28.16,26.75,0,95.85,4.98
2016,10,11,6.24,28.38,25.38,0,95.81,3.86
2016,10,12,6.1,28.94,26.56,0,95.83,3.05
2016,10,13,6.09,29.74,20.75,0,95.82,3.79
2016,10,14,6.1,30.16,18.19,0,95.79,2.23
2016,10,15,6.04,30.51,18.94,0,95.78,1.8
2016,10,16,6.01,29.83,22.88,0,95.78,2.49
2016,10,17,5.83,29.06,22.12,0,95.82,3.02
2016,10,18,5.3,28.98,32.5,0,95.81,2.9
2016,10,19,5.66,28.88,33.5,0,95.83,3.84
2016,10,20,5.68,28.48,29.31,0,95.73,2.52
2016,10,21,5.6,27.26,27.06,0,95.74,4.17
2016,10,22,5.63,27.37,30.69,0,95.89,3.52
2016,10,23,5.46,27.82,44.56,0,95.94,3.1
2016,10,24,5.54,27.55,35.12,0,95.81,4.48
2016,10,25,5.45,27.51,37.25,0.01,95.55,3.23
2016,10,26,4.68,27.76,40.75,0.1,95.42,2.5
2016,10,27,4.49,26.71,27.06,0.03,95.77,3.83
2016,10,28,5.14,25.88,38,0,96.07,2.73
2016,10,29,5.12,26.78,58.12,0,96.06,3.84
2016,10,30,4.83,27.76,48,0,95.95,2.87
2016,10,31,5.14,27.48,44.56,0,96.01,2.62
2016,11,1,5.07,27.01,50.75,0,95.99,3.09
2016,11,2,4.97,24.21,50.19,0,96.05,3.88
2016,11,3,5.28,23.65,41,0,96.22,4.05
2016,11,4,5.29,22.75,33.56,0,96.36,3.97
2016,11,5,5.46,21.9,42.5,0,96.3,3.6
2016,11,6,5.5,20.85,50.06,0,96.31,5.62
2016,11,7,5.33,21.12,49.62,0,96.38,4.76
2016,11,8,5.18,22.88,49.88,0,96.37,5.48
2016,11,9,5.02,25.97,40.19,0,96.26,4.11
2016,11,10,4.96,25.87,43.5,0,96.21,4.16
2016,11,11,5.03,24.5,48.44,0,96.14,5.66
2016,11,12,5.27,24.8,46.38,0,96.11,6.15
2016,11,13,5.18,24.49,40.19,0,96.12,5.12
2016,11,14,5.11,24.01,51.75,0,96.11,4.24
2016,11,15,5,24.31,55.88,0,96.02,3.48
2016,11,16,4.88,24.01,55.75,0,95.84,3.18
2016,11,17,4.13,22.94,56.5,0,95.92,4.8
2016,11,18,4.56,23.94,56.12,0,96.02,3.12
2016,11,19,4.64,24.8,52.81,0,95.99,2.98
2016,11,20,3.74,24.63,55.62,0,95.85,2.41
2016,11,21,4.67,24.44,54.38,0,95.86,2.36
2016,11,22,4.67,23.78,51.69,0,95.92,2.74
2016,11,23,4.51,23.38,52,0,95.91,3.28
2016,11,24,4.28,22.06,57.06,0,95.86,4.34
2016,11,25,4.67,20.4,51.81,0,95.88,3.91
2016,11,26,4.57,20.18,46.56,0,95.96,2.79
2016,11,27,4.56,20.64,55,0,95.99,2.91
2016,11,28,4.65,21.05,59.31,0,96.03,2.46
2016,11,29,3.92,22.12,51.19,0,96.08,3.19
2016,11,30,4.51,23.08,46.38,0,96.03,2.77
2016,12,1,4.54,21,44.44,0,95.94,5.13
2016,12,2,4.41,15.27,36.94,0,96.4,5.87
2016,12,3,3.74,16.05,58.12,0,96.56,5.2
2016,12,4,4.54,19.55,52.38,0,96.41,3.86
2016,12,5,4.21,20.08,39.56,0,96.35,3.05
2016,12,6,4.74,18.31,56.5,0,96.3,4.07
2016,12,7,4.67,19.06,59.19,0,96.3,4.51
2016,12,8,4.57,19.1,54.25,0,96.4,4.38
2016,12,9,4.2,17.77,54.88,0,96.4,5.94
2016,12,10,4.34,17.76,56.44,0,96.33,4.73
2016,12,11,4.34,17.08,54.12,0,96.35,5.51
2016,12,12,4.66,17.71,45.62,0,96.27,4.27
2016,12,13,4.69,16.94,27.06,0,96.13,3.69
2016,12,14,4.27,15.65,45.19,0,96.22,5.77
2016,12,15,4.47,13.62,47.44,0,96.44,3
2016,12,16,4.69,14.18,47,0,96.47,3.19
2016,12,17,4.4,15.36,44.12,0,96.6,4.1
2016,12,18,4.34,17.6,64.75,0,96.55,5.49
2016,12,19,4.48,16.37,53.19,0,96.53,4.12
2016,12,20,4.53,13.69,58.19,0,96.5,6.53
2016,12,21,4.73,15.2,46.75,0,96.23,3
2016,12,22,4.47,17.87,33,0,96.21,2.26
2016,12,23,4.15,19.49,49.5,0,96.17,3.09
2016,12,24,3.73,17.97,49.81,0,96.1,5.6
2016,12,25,3.81,13.18,36.75,0,96.3,5.35
2016,12,26,3.33,13.12,44.12,0,96.41,4.01
2016,12,27,3.69,12.8,42.12,0,96.5,5.45
2016,12,28,4.5,13.62,54.06,0,96.35,4.22
2016,12,29,4.75,12.2,41,0,96.3,3.88
2016,12,30,4.74,13.17,43.56,0,96.43,3.34
2016,12,31,4.59,14.13,37.81,0,96.48,3.75
2017,1,1,4.43,15.32,33.94,0,96.37,3.21
2017,1,2,4.24,15.09,30.62,0,96.42,3.18
2017,1,3,4.49,14.52,35.38,0,96.5,3.31
2017,1,4,4.6,13.13,36.12,0,96.47,4.38
2017,1,5,4.81,14.12,58.06,0,96.36,4.67
2017,1,6,4.81,16.43,48.88,0,96.11,3.6
2017,1,7,4.7,14.94,24.88,0,96.21,3.81
2017,1,8,4.69,11.07,35.44,0,96.18,5.35
2017,1,9,4.99,10.02,43.06,0,96.25,3.93
2017,1,10,4.63,12.58,35.69,0,96.16,2.95
2017,1,11,4.63,15,60.62,0,96.4,3.74
2017,1,12,4.55,17.48,45.44,0,96.4,3.76
2017,1,13,4.6,16.97,44.75,0,96.12,4.12
2017,1,14,4.22,19.36,38.12,0,95.64,3.99
2017,1,15,4.91,17.77,31.69,0,95.83,3.76
2017,1,16,4.81,17.62,61.69,0,96.09,2.72
2017,1,17,4.3,19.05,59,0,96.07,2.41
2017,1,18,4.71,20.32,56.44,0,96.15,2.72
2017,1,19,4.83,19.62,52.75,0,96.3,4.39
2017,1,20,4.83,19.3,46.12,0,96.2,5
2017,1,21,4.91,19.1,40.38,0,96.12,2.84
2017,1,22,5.14,17.1,55.69,0,96.32,5.3
2017,1,23,5.04,18.35,52,0,96.32,4.87
2017,1,24,4.81,19.32,42.81,0,96.23,4.43
2017,1,25,4.9,21.46,20.56,0,96.09,2.7
2017,1,26,4.75,20.73,28.31,0,96.07,4.8
2017,1,27,5.24,14.5,31.5,0,96.34,5.97
2017,1,28,5.27,11.83,40,0,96.39,5.62
2017,1,29,5.24,12.87,57,0,96.42,4.46
2017,1,30,5.46,14.48,50.19,0,96.19,3.91
2017,1,31,5.48,12.55,34.62,0,96.29,4.66
2017,2,1,5.27,12.52,48,0,96.59,5.6
2017,2,2,5.27,12.92,53.75,0,96.85,7.38
2017,2,3,5.18,13.43,37.25,0,96.81,7.02
2017,2,4,4.77,15.51,37.56,0,96.41,5.09
2017,2,5,4.9,16.56,37.38,0,96.22,3.2
2017,2,6,5.7,15.51,46.12,0,96.28,6.08
2017,2,7,4.51,18.26,49.06,0,95.96,5.02
2017,2,8,5.77,17.81,32.69,0,95.82,3.92
2017,2,9,5.9,15.6,29.38,0,96.09,3.43
2017,2,10,5.33,16.12,37.56,0,96,3.1
2017,2,11,5.9,15.83,25.31,0,95.88,4.02
2017,2,12,5.89,14.79,28.38,0,95.93,5.09
2017,2,13,5.67,14.56,39.81,0,96.08,4.12
2017,2,14,5.29,13.86,36.38,0,96.31,4.19
2017,2,15,5.89,12.88,36.44,0,96.43,4.79
2017,2,16,5.98,10.87,36.31,0,96.36,6.46
2017,2,17,5.84,10.94,54.81,0,96.52,5.11
2017,2,18,6.11,13.3,54.25,0,96.68,4.89
2017,2,19,6.22,15.33,53.38,0,96.53,4.04
2017,2,20,6.26,15.37,33.12,0,96.37,3.84
2017,2,21,6.32,14.61,23.44,0,96.18,3.42
2017,2,22,5.96,15.05,28.12,0,96.07,4.42
2017,2,23,5.99,14.58,49.12,0,96.26,3.56
2017,2,24,6.28,15.88,47.62,0,96.38,4.36
2017,2,25,6.19,17.5,43.19,0,96.4,4.75
2017,2,26,6.04,18.73,35.12,0,96.16,4.32
2017,2,27,6.06,20.28,30.19,0,95.83,3.68
2017,2,28,6.17,22.72,21.56,0,95.65,4.23
2017,3,1,6.11,18.78,28.5,0,95.83,5.64
2017,3,2,6.31,18.98,39.62,0,95.98,3.3
2017,3,3,6.64,18.88,33.94,0,95.94,3.59
2017,3,4,6.66,18.92,46.56,0,95.92,3.98
2017,3,5,6.84,19.62,40.81,0,95.9,4
2017,3,6,6.82,20.39,24.5,0,95.82,3.85
2017,3,7,6.64,19.1,19,0,95.79,4.79
2017,3,8,6.68,19.04,27,0,95.9,3.32
2017,3,9,7.13,22.31,16.75,0,95.67,1.97
2017,3,10,6.92,22.87,13.5,0,95.5,5.09
2017,3,11,7.02,18.91,25.25,0,95.83,4.39
2017,3,12,6.99,21.08,15.31,0,95.92,4.13
2017,3,13,7.07,19.65,20.25,0,96.16,4.88
2017,3,14,7.12,18.6,29.88,0,96.06,4.03
2017,3,15,6.81,18.58,32.31,0,95.84,4.51
2017,3,16,7.2,18.15,40.62,0,95.86,3.94
2017,3,17,7.24,19.74,32.69,0,95.76,2.45
2017,3,18,6.14,21.83,23.75,0,95.41,7.98
2017,3,19,3.71,17.91,43,0,95.86,6.58
2017,3,20,7.28,17.87,25.38,0,96.07,3.94
2017,3,21,6.61,18.83,33.38,0,95.94,3.28
2017,3,22,5.56,21.68,24.69,0,95.57,2.62
2017,3,23,6.42,21.9,27.69,0,95.44,5.2
2017,3,24,6.77,20.43,33.38,0,95.69,3.79
2017,3,25,7.25,19.97,36.44,0,95.77,4.1
2017,3,26,7.31,20.42,27.81,0,95.92,3.12
2017,3,27,7.46,21.72,17.88,0,96,3.05
2017,3,28,7.34,22.3,21.12,0,95.91,2.82
2017,3,29,7.53,23.36,23.56,0,95.94,3.27
2017,3,30,7.51,25.55,17.81,0,95.84,2.68
2017,3,31,7.39,24.56,21.25,0,95.93,4.71
2017,4,1,6.59,24.01,26.06,0,96.02,5.01
2017,4,2,7.44,21.54,29.62,0,96.2,5.27
2017,4,3,7.83,20.58,38.44,0,96.18,6.12
2017,4,4,5.22,23.5,25.19,0,95.96,5.04
2017,4,5,7.5,27.19,12.12,0,95.75,3.8
2017,4,6,7.72,26.58,9.88,0,95.8,4.65
2017,4,7,5.71,26.69,13.62,0,96.01,5.72
2017,4,8,7.81,24.89,20.25,0,96.06,5.05
2017,4,9,7.24,27.3,15.62,0,95.86,6.59
2017,4,10,5.65,28.98,21.62,0,95.61,6.49
2017,4,11,3.45,27.3,24.56,0,95.34,4.15
2017,4,12,6.68,30.84,27.12,0,95.2,4.04
2017,4,13,5.04,29.34,34.94,0.01,95.32,5.84
2017,4,14,3.4,22.9,36.31,0.04,95.89,5.23
2017,4,15,5.79,21.61,25.94,0,96.06,5.33
2017,4,16,7.4,22.84,24.25,0,95.97,5.15
2017,4,17,8,23.7,16,0,95.9,4.62
2017,4,18,8.09,23.8,17.75,0,96.11,5.7
2017,4,19,8.15,25.23,14.94,0,96.06,5.86
2017,4,20,8.01,25.89,13.88,0,95.93,6.73
2017,4,21,7.25,29.63,17.94,0,95.64,4.46
2017,4,22,7.33,32.65,19.38,0,95.39,4
2017,4,23,7.04,31.74,15.31,0,95.5,4.18
2017,4,24,6.29,25.66,21,0,95.78,6.04
2017,4,25,7.84,24.72,19.62,0,95.71,4.04
2017,4,26,7.89,25.8,15.38,0,95.7,3.82
2017,4,27,7.21,27.08,19,0,95.82,3.86
2017,4,28,7.36,28.69,16.44,0,95.82,4.03
2017,4,29,6.7,30.6,14.19,0,95.59,5.03
2017,4,30,6.66,30.17,13.94,0,95.5,5.26
2017,5,1,7.77,30.15,17.75,0,95.61,3.5
2017,5,2,7.65,29.83,22.75,0,95.77,4.37
2017,5,3,7.44,30.01,17.5,0,95.82,4.62
2017,5,4,7.56,28.66,21.38,0,95.84,5.25
2017,5,5,7.93,27.39,18.44,0,95.9,3.96
2017,5,6,7.97,27.12,18.5,0,95.82,3.68
2017,5,7,8.23,27.64,18.94,0,95.71,3.44
2017,5,8,8.18,28.87,19.44,0,95.68,3.05
2017,5,9,8,31.83,17.12,0,95.52,2.98
2017,5,10,6.67,33.12,22.88,0,95.53,4.59
2017,5,11,7.21,33.65,21.38,0,95.52,2.9
2017,5,12,7.48,31.51,16.69,0,95.57,4.41
2017,5,13,8.06,30.79,16.06,0,95.51,3.41
2017,5,14,8.05,32.46,15.19,0,95.58,3.17
2017,5,15,7.67,34.15,16.06,0,95.56,2.97
2017,5,16,7.46,34.06,20.44,0.02,95.54,3.99
2017,5,17,7.14,33.75,22,0,95.38,2.5
2017,5,18,5.94,35.03,18.56,0,95.35,3.68
2017,5,19,6.96,34.98,21.69,0,95.5,5.3
2017,5,20,7.64,29.44,18.38,0,95.88,5.94
2017,5,21,8.22,27.52,19.44,0,95.81,4.88
2017,5,22,8.31,28.45,15.44,0,95.65,4.44
2017,5,23,6.67,29.99,12,0,95.74,3.51
2017,5,24,6.61,29.33,17.31,0,95.91,4.76
2017,5,25,8.3,29.19,16.31,0,95.81,4.27
2017,5,26,8.08,30.19,17.12,0,95.76,5.17
2017,5,27,8.17,31.03,13.06,0,95.73,4.73
2017,5,28,8.06,32.88,13.56,0,95.66,4.02
2017,5,29,8.19,33.44,14.12,0,95.66,3.25
2017,5,30,8.16,34.53,12.75,0,95.79,4.99
2017,5,31,7.85,35.23,15.75,0,95.78,7.52
2017,6,1,7.92,34.3,17.5,0,95.78,7.76
2017,6,2,8.24,29.57,18,0,95.78,6.44
2017,6,3,8.44,29.78,20.06,0,95.61,4.73
2017,6,4,8.12,31.26,13.56,0,95.52,3.82
2017,6,5,8.18,31.66,16.56,0,95.54,4.48
2017,6,6,8.3,31.62,15.5,0,95.61,6.05
2017,6,7,8.36,32.45,13.44,0,95.47,6.42
2017,6,8,8.33,34.92,10.5,0,95.34,2.8
2017,6,9,8.29,36.15,9.94,0,95.35,4.03
2017,6,10,7.63,35.27,16.38,0,95.49,6.87
2017,6,11,8.15,33.17,13.12,0,95.32,5.1
2017,6,12,8.22,32.98,11.25,0,95.3,4.99
2017,6,13,8.24,33.45,11.38,0,95.39,4.81
2017,6,14,8.25,34.86,13.94,0,95.35,4.83
2017,6,15,7.8,34.09,19.38,0,95.45,5.14
2017,6,16,7.95,34.07,17.12,0,95.46,4.23
2017,6,17,7.85,34.02,16.81,0,95.34,4.76
2017,6,18,8.16,34.23,15.81,0,95.23,5.11
2017,6,19,8.12,35.22,11.44,0,95.31,4.82
2017,6,20,8.01,35.39,15.25,0,95.43,6.5
2017,6,21,7.72,35.78,21.5,0,95.37,5.46
2017,6,22,7.57,35.37,20.56,0,95.48,6.26
2017,6,23,7.93,32.55,15.5,0,95.53,6.2
2017,6,24,8.22,31.83,14.06,0,95.4,4.73
2017,6,25,8.02,32.77,14.56,0,95.32,3.38
2017,6,26,7.92,33.53,13.88,0,95.32,3.91
2017,6,27,7.91,35.37,12.94,0,95.31,3.85
2017,6,28,7.86,36.71,12.94,0,95.26,4.41
2017,6,29,7.52,37.01,11.69,0,95.31,5.42
2017,6,30,7.75,35.31,9.44,0,95.16,6.91
2017,7,1,7.97,34,14.38,0,95,4.81
2017,7,2,7.93,35.43,14.44,0,95,4.09
2017,7,3,7.94,36.61,14.62,0,95.11,3.52
2017,7,4,7.97,37.4,13.31,0,95.14,2.44
2017,7,5,7.76,36.18,15,0,95.27,5.3
2017,7,6,7.97,33.26,15.44,0,95.4,6.25
2017,7,7,8.05,31.42,18.94,0,95.27,6.24
2017,7,8,8.18,31.15,17.94,0,95.25,4.27
2017,7,9,8.1,32.21,17.56,0,95.29,2.66
2017,7,10,7.96,34.12,15.44,0,95.32,1.77
2017,7,11,7.57,34.92,16.81,0,95.42,5.02
2017,7,12,7.84,34.94,17.19,0,95.32,6.05
2017,7,13,7.84,33.52,18.19,0,95.14,6.42
2017,7,14,8.15,33.11,15.56,0,95.15,4.77
2017,7,15,8.17,34.33,12.75,0,95.21,4.08
2017,7,16,8.07,35.34,12.44,0,95.18,3.57
2017,7,17,7.96,36.5,11.81,0,95.21,3.62
2017,7,18,7.66,36.79,14.12,0,95.31,5.45
2017,7,19,7.69,35.78,14.19,0,95.26,5.88
2017,7,20,7.46,34.61,19.5,0,95.07,5.08
2017,7,21,7.52,33.63,21.88,0,95.26,5.27
2017,7,22,7.65,34.19,18.69,0,95.43,5.77
2017,7,23,7.16,35.32,19.56,0,95.25,6.66
2017,7,24,7.03,34.53,21.19,0,95.08,7.15
2017,7,25,7.7,34.08,18.62,0,95.18,5.83
2017,7,26,7.73,33.7,15.5,0,95.25,4.7
2017,7,27,7.6,34.49,15.88,0,95.23,3.93
2017,7,28,7.28,35.89,18.06,0,95.39,3.67
2017,7,29,7.05,35.98,20.69,0,95.46,5.81
2017,7,30,7.43,35.12,17.38,0,95.29,6.02
2017,7,31,7.56,34.87,15.5,0,95.25,5.23
2017,8,1,7.28,35.64,15.12,0,95.5,4
2017,8,2,7.25,36.88,15.88,0,95.54,4.2
2017,8,3,7.27,36.76,15,0,95.39,5.2
2017,8,4,7.52,35.78,14.75,0,95.26,5.58
2017,8,5,7.72,34.68,16.69,0,95.23,5.45
2017,8,6,7.62,34.7,13.94,0,95.22,5.42
2017,8,7,7.26,34.88,17.12,0,95.23,5.94
2017,8,8,7.24,35.1,19.12,0,95.29,5.58
2017,8,9,6.89,36.22,17.06,0,95.31,6.59
2017,8,10,7.07,37.15,17.62,0,95.15,4.78
2017,8,11,7.31,37.05,16.69,0,95.03,6.52
2017,8,12,7.32,36.59,18,0,95.07,5.2
2017,8,13,7.26,36.32,18,0,95.18,4.5
2017,8,14,7.27,36.7,15.56,0,95.31,5.99
2017,8,15,7.14,35.58,17.25,0,95.21,6.82
2017,8,16,7.31,33.9,19.44,0,95.14,5.31
2017,8,17,6.95,34.26,19.44,0,95.34,3.35
2017,8,18,5.71,34.74,21,0,95.48,3.19
2017,8,19,6.82,35.55,16.88,0,95.49,5.38
2017,8,20,6.53,35.78,17.44,0,95.36,6.52
2017,8,21,5.74,35.77,19,0,95.28,5.76
2017,8,22,6.51,35.11,17.81,0,95.31,5.49
2017,8,23,6.7,35.72,15.69,0,95.21,4.39
2017,8,24,6.33,35.85,21.81,0,95.17,5.28
2017,8,25,6.62,36.17,20.56,0,95.18,3.46
2017,8,26,6.78,37.06,17.19,0,95.16,3.05
2017,8,27,6.6,37.4,15.31,0,95.05,4.85
2017,8,28,6.91,36.99,15.31,0,95.03,4.62
2017,8,29,6.93,35.88,13.12,0,95.1,5.74
2017,8,30,6.84,35.23,15,0,95.25,5.65
2017,8,31,7.11,33.91,14.62,0,95.39,6.86
2017,9,1,7.06,32.15,18.06,0,95.29,6.52
2017,9,2,7.1,31.32,22.31,0,95.31,4.83
2017,9,3,7.12,31.83,20.06,0,95.36,3.88
2017,9,4,7.12,33.05,18.38,0,95.48,3.61
2017,9,5,7.04,34.72,14,0,95.58,4.68
2017,9,6,6.97,34.29,13.56,0,95.48,5.2
2017,9,7,6.98,33.16,15.19,0,95.51,4.2
2017,9,8,7.14,33.79,14.62,0,95.54,4.14
2017,9,9,6.71,34.09,14.5,0,95.51,5.05
2017,9,10,6.11,34.17,16.69,0,95.45,5.23
2017,9,11,6.15,35.37,17.12,0,95.45,4.95
2017,9,12,6.35,35.73,16.19,0,95.49,3.63
2017,9,13,6.92,34.8,14.56,0,95.51,4.89
2017,9,14,6.65,34.56,15.19,0,95.45,5.49
2017,9,15,6.9,32.4,17.12,0,95.54,4.3
2017,9,16,6.94,31.7,16.62,0,95.61,4.12
2017,9,17,6.78,31.82,13.81,0,95.66,4.97
2017,9,18,6.64,30.8,16.06,0,95.64,5.31
2017,9,19,6.67,30.76,18.94,0,95.68,4.27
2017,9,20,6.76,31.3,21,0,95.74,3.29
2017,9,21,6.85,31.05,24.12,0,95.66,4.56
2017,9,22,6.76,31.49,19,0,95.55,3.66
2017,9,23,6.5,31.46,25.38,0,95.67,4.28
2017,9,24,6.54,30.3,23.38,0,95.72,4.65
2017,9,25,6.59,30.34,28.88,0,95.68,3.9
2017,9,26,6.24,31.71,23.06,0,95.69,3.05
2017,9,27,6.18,30.9,28.75,0,95.84,5.52
2017,9,28,6.2,31.14,21.62,0,95.73,4.12
2017,9,29,6.15,30.07,20.25,0,95.64,3.8
2017,9,30,6.48,29.18,26.38,0,95.76,6.23
2017,10,1,6.5,30.02,22.19,0,95.88,6.24
2017,10,2,6.51,30.83,16.12,0,95.78,4.54
2017,10,3,6.35,30.12,23.88,0,95.75,4.45
2017,10,4,6.34,29.58,30.88,0,95.82,4.21
2017,10,5,6.49,28.15,31.25,0,95.7,4.01
2017,10,6,6.4,27.15,31.62,0,95.62,3.66
2017,10,7,6.5,27.48,30.19,0,95.79,3.61
2017,10,8,6.29,29.8,20.25,0,95.82,4.86
2017,10,9,6.25,29.46,26.38,0,95.77,5.16
2017,10,10,6.38,26.52,33,0,95.84,4.57
2017,10,11,6.45,26.44,28.06,0,95.81,3.97
2017,10,12,6.43,27.02,28.5,0,95.83,3.89
2017,10,13,6.13,26.73,34.12,0,95.89,3.8
2017,10,14,6.16,26.94,23.38,0,95.86,3.82
2017,10,15,5.96,26.6,28.75,0,95.9,4.07
2017,10,16,5.81,25.01,30.5,0,95.97,4.04
2017,10,17,6.17,23.7,39.56,0,95.94,4.08
2017,10,18,6.05,25.11,37.06,0,95.81,2.52
2017,10,19,6.09,27.08,27.19,0,95.91,2.17
2017,10,20,5.95,26.85,21.38,0,95.95,3.32
2017,10,21,5.9,26.77,27.62,0,95.93,3.32
2017,10,22,5.77,26.04,31.81,0,95.8,3.46
2017,10,23,5.6,24.46,24,0,95.69,3.98
2017,10,24,5.76,23.83,25.38,0,95.78,3.51
2017,10,25,5.61,24.6,28.38,0,96.03,2.95
2017,10,26,5.4,25.98,38.25,0,96,3.09
2017,10,27,5.35,27.23,26.75,0,95.78,3.32
2017,10,28,5.22,25.61,25.75,0,95.8,3.43
2017,10,29,5.38,24.3,22.62,0,95.9,4.22
2017,10,30,5.5,23.62,28.62,0,95.99,3.48
2017,10,31,5.52,24.15,35.25,0,96.05,3.71
2017,11,1,5.32,23.51,39,0,95.94,3.76
2017,11,2,5.34,22.98,45.31,0,95.85,3.6
2017,11,3,4.88,21.12,47.25,0,95.83,3.97
2017,11,4,5.31,20.8,41.56,0,95.96,2.72
2017,11,5,5.23,21.54,47.5,0,95.88,3.12
2017,11,6,5.26,22.09,48.44,0,95.93,3.09
2017,11,7,5.18,23.54,48.31,0,96.01,3.32
2017,11,8,4.91,23.9,35.38,0,96.01,3.73
2017,11,9,4.81,22.98,52.06,0,96.05,3.26
2017,11,10,5.11,22.6,43.88,0,95.96,2.74
2017,11,11,5.24,21.93,53,0,95.97,3.62
2017,11,12,5.22,22.76,48.44,0,95.96,2.9
2017,11,13,5.07,24.4,33.31,0,95.92,2.95
2017,11,14,4.84,24.48,26.06,0,95.99,2.73
2017,11,15,4.63,24.44,30.06,0,96.01,3.67
2017,11,16,5.01,25.49,25.81,0,95.86,3.8
2017,11,17,4.8,25.04,34.19,0,95.76,2.34
2017,11,18,3.33,24.3,58.75,0,95.77,2.59
2017,11,19,3.87,25.81,61,0,95.75,2.44
2017,11,20,3.78,24.09,54.44,0,95.81,4.11
2017,11,21,4.92,18.87,28.56,0,95.96,5.34
2017,11,22,4.85,17.45,44.56,0,96.09,4.5
2017,11,23,4.9,16.94,53.5,0,96.19,4.51
2017,11,24,4.89,17.13,56.56,0,96.23,4.25
2017,11,25,4.85,18.18,50.38,0,96.22,3.02
2017,11,26,4.82,17.91,34.12,0,96.37,4.12
2017,11,27,4.9,17.36,48.94,0,96.42,3.04
2017,11,28,4.9,18,45.31,0,96.31,2.66
2017,11,29,4.9,18.19,31.62,0,96.32,2.72
2017,11,30,4.86,17.66,45.38,0,96.37,3.67
2017,12,1,4.79,18.58,49.88,0,96.22,3.8
2017,12,2,4.49,20.4,53.5,0,96.21,4.47
2017,12,3,4.45,21.58,58.88,0,96.36,6.17
2017,12,4,4.4,21.8,44.5,0,96.38,5.09
2017,12,5,4.24,22.18,44.62,0,96.19,3.52
2017,12,6,3.93,19.61,38.69,0,96.03,4.4
2017,12,7,4.03,15.61,51.19,0,96.37,5.59
2017,12,8,4.63,16.27,55.06,0,96.5,6.04
2017,12,9,4.22,17.58,59.06,0,96.37,4.71
2017,12,10,4.25,19.84,53.81,0,96.31,3.89
2017,12,11,4.03,19.9,59.06,0,96.37,6.19
2017,12,12,3.63,21.1,41.62,0,96.36,3.2
2017,12,13,3.85,21.37,39.31,0,96.2,2.3
2017,12,14,4.26,18.5,56.69,0.02,96.14,4.77
2017,12,15,4.6,17,58.25,0,96.28,5.18
2017,12,16,4.54,16.54,61,0,96.41,4.58
2017,12,17,4.53,17.65,55.75,0,96.39,4.36
2017,12,18,4.21,18.37,51.12,0,96.39,4.43
2017,12,19,4.4,19.91,47.5,0,96.32,5.34
2017,12,20,4.26,21.28,53.5,0,96.34,4.42
