YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2021,10,21,5.06,22.12,57.62,0,101.42,3.05
2021,10,22,4.85,22.19,62.69,0,101.39,3.66
2021,10,23,4.99,22.43,60.62,0,101.4,4.12
2021,10,24,4.98,21.15,60.81,0,101.27,3.36
2021,10,25,5.06,21.89,61.75,0,100.98,2.65
2021,10,26,4.81,22.48,65.56,0,101,3.15
2021,10,27,4.61,24.04,62.94,0,100.99,4.63
2021,10,28,4.24,26.15,46.31,0,100.64,3.65
2021,10,29,4.31,24.67,62.62,0.02,100.64,2.95
2021,10,30,4.1,23.85,60.81,0.44,101.02,1.69
2021,10,31,4.2,25.62,48,0.54,100.88,2.74
2021,11,1,4.19,24.98,45.06,0,100.86,4.23
2021,11,2,4.55,22.83,61.25,0,101.09,2.45
2021,11,3,4.7,22.82,59.88,0,101.27,3.45
2021,11,4,4.58,22.33,74.06,0,101.33,4.59
2021,11,5,4.15,23.25,67.12,0,101.08,4.65
2021,11,6,4.64,23.56,67.19,0,100.85,3.65
2021,11,7,4.49,23.3,68.56,0.03,100.74,3.71
2021,11,8,4.4,23.34,61.88,0.02,100.78,3.08
2021,11,9,4.19,23.23,60.69,0,101.01,2.49
2021,11,10,3.72,23.02,66.19,0.01,101.01,2.16
2021,11,11,3.64,21.16,65.38,0.01,100.89,3.84
2021,11,12,3.56,21.26,56.25,0,100.74,3.72
2021,11,13,3.89,22.55,54.38,0,100.78,1.86
2021,11,14,3.88,22.59,60,0.01,100.87,1.96
2021,11,15,3.43,22.52,62.81,0.01,100.87,1.8
2021,11,16,3.12,21.65,69.75,0.04,100.92,2.24
2021,11,17,3.66,21.83,62.94,0.31,101.06,3.19
2021,11,18,3.68,20.1,71.94,0.07,101.29,3.66
2021,11,19,3.79,19.61,64.56,0.12,101.09,4.71
2021,11,20,3.02,16.93,75,15.96,100.51,4.78
2021,11,21,3.61,15.87,81.69,7.84,100.63,4.66
2021,11,22,3.8,17.62,78.25,2.2,101.29,3.69
2021,11,23,4.05,18.33,76.56,0.09,101.48,1.62
2021,11,24,3.96,18.08,78.25,0.26,101.13,2.14
2021,11,25,3.9,18.4,73.62,0,101.04,2.18
2021,11,26,4.02,18.14,71.31,0.1,101.31,2.25
2021,11,27,3.99,20.23,59.19,0.11,101.23,2.77
2021,11,28,3.9,21.81,44.5,0,101.19,2.62
2021,11,29,3.76,22.71,38.81,0,101.08,3.05
2021,11,30,3.67,20.96,50.62,0.01,100.96,5.09
2021,12,1,2.75,17.55,69.75,0.08,101.18,4.7
2021,12,2,3.38,15.94,67.25,0,101.32,2.73
2021,12,3,2.84,16.87,65.38,0,101.28,2.82
2021,12,4,3.12,16.9,61.81,0,100.89,2.37
2021,12,5,3.51,15.55,58.62,0.03,100.86,5.56
2021,12,6,2.82,17.12,65.62,0.01,101.24,1.52
2021,12,7,1.83,15.29,66.38,0,100.82,4.7
2021,12,8,2.14,13.75,54.44,0.01,101.15,8.42
2021,12,9,3.6,15.02,69.81,0,101.62,3.17
2021,12,10,3.54,16.77,54.06,0,101.31,2.96
2021,12,11,3.63,16.94,55.88,0,101.09,3.09
2021,12,12,2.31,17.33,79.5,0.01,101.1,2.16
2021,12,13,2.33,17.69,86.25,0.37,101,2.24
2021,12,14,2.74,15.52,73.94,0.02,100.77,3.66
2021,12,15,3.61,13.15,60.81,0.01,101.04,4.15
2021,12,16,2.99,13.52,66.94,0.07,101.2,3.87
2021,12,17,2.81,13.26,71.56,0.15,101.19,3.61
2021,12,18,3.5,12.42,59.56,0.01,101.04,5.77
2021,12,19,3.14,12.53,60.25,0.98,100.93,6.55
2021,12,20,3.01,10.65,72.12,2.93,101.11,7.48
2021,12,21,3.26,11.47,71.06,1.27,101.65,5.67
2021,12,22,3.16,11.94,78.38,1.03,101.65,3.66
2021,12,23,2.36,12.13,84.81,1.5,101.48,2.03
2021,12,24,3.24,11.88,69.38,0.03,101.55,3.94
2021,12,25,3.84,11.61,65.56,0,101.74,2.61
2021,12,26,3.86,11.94,77.25,0.01,101.59,3.66
2021,12,27,3.68,13.65,75.44,0.03,101.39,3.56
2021,12,28,3.12,13.88,75.69,0.11,101.18,3.56
2021,12,29,3.34,13.01,69.38,0.12,101.07,2.84
2021,12,30,2.47,14.29,61.75,0.44,100.64,5.57
2021,12,31,0.99,13.95,77.81,3.28,100.56,4.5
2022,1,1,3.07,12.73,79.56,0.47,100.78,2.16
2022,1,2,2.87,12.98,83.56,0.53,101.07,3.22
2022,1,3,3.43,13.29,81.12,0.23,101.41,3.11
2022,1,4,3.36,12.71,78.12,0.07,101.69,3.16
2022,1,5,3.81,13.04,69.38,0,101.64,1.94
2022,1,6,3.54,13.68,74,0.01,101.32,1.86
2022,1,7,2.78,13.94,63.75,0,101.1,1.97
2022,1,8,3.57,13.24,54.06,0,100.88,2.37
2022,1,9,3.63,12.07,54.31,0,100.74,6.39
2022,1,10,3.44,11.76,57.12,0,100.71,6.02
2022,1,11,3.93,12.36,45.06,0,100.91,5.32
2022,1,12,3.07,13.12,38.25,0,100.97,4.76
2022,1,13,3.58,13.02,65.62,0.87,101.02,4.91
2022,1,14,2.46,11.65,70.75,0.29,101.07,4.92
2022,1,15,2.65,11.01,67.81,0.1,100.93,5.23
2022,1,16,2.46,11.15,74.12,5.89,100.95,4.89
2022,1,17,3.34,10.51,69.25,2.22,101.6,4.02
2022,1,18,4.22,9.26,59.88,0,101.84,2.59
2022,1,19,3.57,9.5,61.75,9.4,101.69,6.06
2022,1,20,3.86,8.11,64.25,0.01,102.2,2.83
2022,1,21,4.18,8.58,66.19,0,102.02,2.72
2022,1,22,4.19,9.33,65.75,0,101.46,2.68
2022,1,23,2.73,9.44,77.94,0.93,101.2,5.23
2022,1,24,3.42,8.36,79.19,1.09,101.47,2.73
2022,1,25,4.37,8.57,65.19,0,101.39,3.96
2022,1,26,1.98,7.64,76.62,3.95,101.17,6.41
2022,1,27,3.37,8.29,80.25,1.23,101.63,5.41
2022,1,28,3.52,9.53,80.56,1.82,101.78,3.23
2022,1,29,3.96,10.62,74.19,0.27,101.57,2.77
2022,1,30,3.72,11.19,64.06,0.01,101.2,3.24
2022,1,31,2.47,10.79,71.56,0.6,100.81,5.09
2022,2,1,4.07,12.44,69.56,0.12,101.19,2.84
2022,2,2,4.39,12.67,55.19,0,100.93,3.21
2022,2,3,4.02,11.91,52.5,0.01,100.53,6.34
2022,2,4,2.98,10.37,75.19,1.31,100.8,6.48
2022,2,5,3.47,10.58,74.69,0.1,101.62,4.3
2022,2,6,4.31,12.05,72.62,0.03,101.81,2.49
2022,2,7,4.87,13.05,65.38,0,101.63,2.42
2022,2,8,4.99,14.1,53,0.01,101.23,2.97
2022,2,9,3.85,11.6,61.88,0.07,101.02,6
2022,2,10,2.93,11.23,67.19,0.02,101.27,4.91
2022,2,11,4.27,11.83,73.5,0,101.67,2.95
2022,2,12,5.21,12.7,74.81,0,101.82,3.94
2022,2,13,4.66,13.24,76.38,0.01,101.55,3.1
2022,2,14,4.53,12.45,74.62,0.01,101.51,3.12
2022,2,15,4.24,12.18,74.12,0.05,101.56,3.77
2022,2,16,4.87,12.26,72.56,0,101.46,3.04
2022,2,17,2.96,12.19,80.81,0.04,100.81,2.96
2022,2,18,3.21,13.97,75.25,0.63,100.59,3.51
2022,2,19,2.95,11.73,75.56,5.75,100.89,4.52
2022,2,20,5.22,13.11,67.81,0,101.69,1.46
2022,2,21,5.27,15.29,63.5,0,101.53,1.78
2022,2,22,4.92,17.5,45,0,100.88,1.76
2022,2,23,4.03,17.18,50.56,0.02,100.46,3.2
2022,2,24,3.94,12.97,70.31,1.83,100.6,5.95
2022,2,25,3.72,13.01,67.88,0.12,100.98,6.48
2022,2,26,5.16,12.48,70.44,0,101.45,3.23
2022,2,27,5.71,13.3,69.69,0,101.58,2.12
2022,2,28,5.55,13.61,70.31,0,101.46,2.93
2022,3,1,5.3,15.2,66.81,0,101.27,3.09
2022,3,2,4.63,18.37,61.94,0.01,100.55,4.18
2022,3,3,4.63,14.23,61.75,0,100.95,5.99
2022,3,4,5.14,13.37,64.75,0,101.21,2.1
2022,3,5,5.72,15.48,57.44,0,100.9,3.46
2022,3,6,5.2,19.45,49.12,0,100.09,6.21
2022,3,7,5.09,16.65,68.81,0.12,100.74,3.27
2022,3,8,4.34,16.05,67.62,1.06,100.43,2.68
2022,3,9,5.04,15.29,74.88,0.14,100.29,3.77
2022,3,10,4.8,13.21,64.31,0.03,100.63,6.38
2022,3,11,4.47,11.99,56.81,0.02,101.21,6.25
2022,3,12,5.5,9.68,62.12,0.07,101.54,4.1
2022,3,13,4.48,9.33,62.38,1.74,101.61,3.55
2022,3,14,4.66,9.37,56.81,0.01,101.87,4.63
2022,3,15,4.91,10.11,57.88,0.06,102.06,5.13
2022,3,16,6.25,10.9,52.62,0,102.01,3.34
2022,3,17,6.3,11.79,55.06,0.02,101.79,2.46
2022,3,18,5.74,13.86,69.06,1.42,101.54,2.8
2022,3,19,5.22,12.79,63.94,0.05,101.42,4.48
2022,3,20,5,12.13,51.88,1.52,101.27,5.31
2022,3,21,4,12.01,60.44,2.27,100.99,4.69
2022,3,22,4.51,12.18,62.62,2.43,101.07,2.86
2022,3,23,6.42,11.46,63.56,0.2,101.12,4.68
2022,3,24,4.98,11.22,67.56,1.67,101.16,5.79
2022,3,25,5.23,12.55,65.81,0.62,101.48,5.11
2022,3,26,6.96,14.32,59.81,0,101.94,3.04
2022,3,27,6.85,14.37,64.56,0.03,102.1,3.23
2022,3,28,6.99,14.49,67.38,0,101.91,4.65
2022,3,29,6.49,17.58,62.44,0,101.08,3.71
2022,3,30,6.65,18.16,56.62,0,101,2.95
2022,3,31,6.31,18.58,44.19,0,101.07,3.71
2022,4,1,5.49,19.8,58.12,0,100.84,2.07
2022,4,2,5.33,26.11,31.94,0,100.64,2.51
2022,4,3,5.85,20.67,56.19,0,100.93,4.13
2022,4,4,6.84,21.03,53.38,0,101.05,4.78
2022,4,5,6.82,25.79,30.5,0,100.74,2.76
2022,4,6,6.58,27.17,25.75,0,100.6,5.77
2022,4,7,6.01,26.68,36.75,0,100.66,3.45
2022,4,8,5.78,23.43,40.38,0,100.66,5.93
2022,4,9,7.5,19.41,60.88,0,100.79,4.06
2022,4,10,6.06,20.67,59,0,100.62,4.06
2022,4,11,7.2,19.44,59.19,0,100.73,4.55
2022,4,12,7.61,17.06,55.62,0,101,4.39
2022,4,13,7.55,17.69,54.62,0,100.85,4.23
2022,4,14,7.71,17.74,55.44,0,100.91,5.11
2022,4,15,6.88,19.06,54.56,0,100.8,4.45
2022,4,16,6.83,22.01,49.5,0,100.57,4.27
2022,4,17,6.53,28.89,22.25,0,99.98,4.79
2022,4,18,3.32,23.99,40.94,0,100.15,3.83
2022,4,19,7.27,21.45,52.62,0,100.73,4.39
2022,4,20,7.48,18.73,58.69,0,101.1,3.73
2022,4,21,7.79,18.66,60.31,0,100.97,4.67
2022,4,22,5.59,18.65,63.88,0,100.63,4.02
2022,4,23,7.24,20.64,56.94,0,100.27,3.83
2022,4,24,6.67,22.58,50.06,0,100.16,3.81
2022,4,25,5.27,24.69,57.19,0,100.3,3.35
2022,4,26,6.47,23.59,51.62,0,100.51,3.87
2022,4,27,7.9,22.62,49.25,0,100.55,3.77
2022,4,28,7.94,22.21,46.06,0,100.47,3.32
2022,4,29,6.28,25.57,27.12,0,100.18,3.41
2022,4,30,7.2,25.54,32.56,0,100.23,7.54
2022,5,1,7.43,23.46,47.5,0,100.7,4.52
2022,5,2,4.13,23.07,39,0,100.45,2.91
2022,5,3,6.34,25.69,36.69,0,100.08,6.8
2022,5,4,7.12,22.05,54.69,0,100.8,5.58
2022,5,5,7.22,20.13,56.31,0,101.03,5.44
2022,5,6,8.14,20.65,46.88,0,100.87,4.52
2022,5,7,7.7,21.51,42.88,0,100.85,2.19
2022,5,8,7.16,24.37,28.81,0,100.84,4.21
2022,5,9,7.8,25.94,35.31,0,100.52,5.37
2022,5,10,8.13,23.7,51.12,0,100.86,3.6
2022,5,11,6.79,23.44,48.75,0,101.07,3.16
2022,5,12,7.35,23.01,50.81,0,101.24,4.18
2022,5,13,6.64,24.23,47.56,0,100.98,4.85
2022,5,14,4.49,25.23,49.81,0,100.7,5.68
2022,5,15,8.2,23.9,48.38,0,101.03,5.15
2022,5,16,5.64,21.55,56,0,101.22,3.09
2022,5,17,7.97,24.65,49.25,0,100.92,3.77
2022,5,18,8.35,25.58,46,0,100.76,3.28
2022,5,19,8.21,26.36,43.25,0,100.76,3.73
2022,5,20,8.07,28.84,29.25,0,100.51,3.47
2022,5,21,7.17,26.4,50.31,0,100.58,5.43
2022,5,22,8.03,23.58,40.62,0,100.61,5.99
2022,5,23,8.15,25.67,36.69,0,100.54,4.85
2022,5,24,8.07,27.01,41.69,0,100.58,3.41
2022,5,25,8.15,26.74,45.69,0,100.84,3.24
2022,5,26,8.07,26.25,51.06,0,100.86,4.89
2022,5,27,8.19,27.62,48.06,0,100.58,4.14
2022,5,28,8.12,28.65,43.44,0,100.4,3.38
2022,5,29,8.3,29.64,34.88,0,100.49,2.97
2022,5,30,8.12,30.27,29.31,0,100.51,3.3
2022,5,31,8.02,28.89,41.75,0,100.54,3.93
2022,6,1,8.11,26.9,47.81,0,100.39,3.18
2022,6,2,7.6,27.78,45.94,0,100.21,3.3
2022,6,3,8.08,29.01,40.56,0,100.37,2.84
2022,6,4,8.08,29.62,43.69,0,100.42,3.26
2022,6,5,7.81,30.8,41.56,0,100.3,2.81
2022,6,6,7.69,29.38,41.56,0,100.36,3.42
2022,6,7,7.86,29.75,39.38,0,100.21,3.26
2022,6,8,8.2,30.61,41.31,0,100.33,3.34
2022,6,9,7.96,32.72,29.19,0,100.27,3.45
2022,6,10,8.38,32.44,42,0,100.34,3.76
2022,6,11,7.63,33.9,35.12,0,100.24,3.98
2022,6,12,7.72,29.68,40.75,0,100.19,4.45
2022,6,13,7.23,28.32,47.75,0,100.24,3.58
2022,6,14,7.82,30.01,42.81,0,100.36,3.52
2022,6,15,8.11,29.36,49.12,0,100.52,4.26
2022,6,16,8.05,28.84,53.25,0,100.45,4.91
2022,6,17,8.03,29.36,49.94,0,100.35,4.45
2022,6,18,7.87,29.43,46.94,0,100.25,4.1
2022,6,19,8.42,28.44,45.06,0,100.45,3.98
2022,6,20,8.4,27.57,51.44,0,100.59,4.41
2022,6,21,8.29,27.08,48.88,0,100.41,4.69
2022,6,22,7.84,28.19,45.31,0,100.13,5.41
2022,6,23,8.06,30.03,45.25,0,100.23,3.28
2022,6,24,7.97,31.73,40.06,0,100.19,3.58
2022,6,25,8.04,29.58,44.56,0,100.2,5.16
2022,6,26,8.27,29.39,43.56,0,100.41,3.65
2022,6,27,8.2,29.64,46.62,0,100.33,4.39
2022,6,28,8.04,29.26,46.25,0,100.15,3.34
2022,6,29,7.72,30.29,41.81,0,100.11,2.66
2022,6,30,7.09,30.16,43.56,0,100.11,3.19
2022,7,1,7.86,29.94,45.25,0,100.15,2.96
2022,7,2,7.99,30.79,41.19,0,100.13,2.48
2022,7,3,7.93,31.54,40.06,0,100.01,2.53
2022,7,4,8.2,32,37.44,0,99.98,2.93
2022,7,5,8.23,31.26,36.31,0,100.12,3.75
2022,7,6,8.54,30.06,41.31,0,100.12,3.63
2022,7,7,8.46,30.13,43.38,0,100.16,2.49
2022,7,8,7.79,29.9,44.69,0,100.11,3.19
2022,7,9,8.09,29.98,45.38,0,100.07,3.88
2022,7,10,7.77,29.85,47.81,0,99.96,4.39
2022,7,11,7.84,29.58,48.44,0,100.19,3.17
2022,7,12,7.83,30.27,49.12,0,100.38,4.25
2022,7,13,8.04,29.33,50.25,0,100.35,4.83
2022,7,14,7.82,28.09,50.56,0,100.23,5.14
2022,7,15,8.29,28.89,42.94,0,100.14,3.63
2022,7,16,7.92,28.42,42.94,0,100.21,3.18
2022,7,17,8.14,29.51,46.81,0,100.14,3.52
2022,7,18,8.09,31.28,44,0,99.97,3.16
2022,7,19,7.9,32.62,43.88,0,99.99,2.43
2022,7,20,8.01,32.51,43.12,0,100.13,4.05
2022,7,21,8.12,30.66,44.5,0,100.13,4.46
2022,7,22,7.88,30.17,43.56,0.01,100.22,3.55
2022,7,23,7.88,30.12,39.81,0,100.21,3.65
2022,7,24,8.04,31.05,41.75,0.04,99.99,4.12
2022,7,25,7.96,31.42,43.25,0.14,99.82,3.11
2022,7,26,8.18,31.37,38.06,0.08,99.85,2.62
2022,7,27,8.12,30.05,41.56,0.09,99.89,2.95
2022,7,28,8.25,31.1,39.38,0,100.04,3.26
2022,7,29,8.07,31.45,42.5,0.02,100.19,2.89
2022,7,30,8.03,30.81,41.31,0,100.17,3.56
2022,7,31,7.49,31.13,47.38,0,99.93,3.79
2022,8,1,7.56,31.71,48.44,0.01,99.86,4.01
2022,8,2,7.6,30.71,48.75,0,99.93,3.59
2022,8,3,7.7,30.52,48.25,0.01,100.06,4.16
2022,8,4,7.18,30.96,49,0,100.13,3.66
2022,8,5,7.08,31.68,44.69,0,100.07,3.23
2022,8,6,7.1,30.66,46.56,0,99.98,3.4
2022,8,7,7.21,30.33,40.31,0,99.9,2.71
2022,8,8,7.39,31.71,39.75,0,100.09,2.67
2022,8,9,7.19,31.87,42,0,100.17,3.03
2022,8,10,7.19,31.15,46.94,0,100.15,3.12
2022,8,11,7.32,31.19,45.81,0,100.13,3.28
2022,8,12,7.59,30.22,47.12,0,100.21,3.75
2022,8,13,7.51,29.77,48.31,0,100.22,4.23
2022,8,14,7.49,30.39,49.75,0,100.11,3.99
2022,8,15,7.11,29.79,52.19,0,100.23,3.34
2022,8,16,7.55,29.58,52.75,0.04,100.34,3.95
2022,8,17,7.45,29.41,50.19,0.02,100.18,3.52
2022,8,18,7.39,29.86,50.31,0,99.99,3.29
2022,8,19,7.24,30.32,46.88,0,99.98,3.15
2022,8,20,6.83,31.85,42.62,0,100,3.84
2022,8,21,7.28,31.26,38.94,0,99.96,3.46
2022,8,22,6.98,31.75,46.69,0,100.13,3.65
2022,8,23,7.36,32.46,40.75,0,100.32,3.26
2022,8,24,7.11,32.9,40.62,0,100.17,3.61
2022,8,25,6.55,30.98,54.31,0,100.21,4.93
2022,8,26,6.87,30.22,47.38,0,100.24,3.22
2022,8,27,7.13,29.78,47.12,0,100.27,4.54
2022,8,28,6.66,29.83,55.19,0,100.34,4.94
2022,8,29,6.44,29.91,56.75,0.06,100.47,4.48
2022,8,30,5.85,30.32,56.31,0.16,100.52,3.84
2022,8,31,6.01,29.83,54.88,0.11,100.44,4.18
2022,9,1,6.86,29.65,53.12,0,100.34,4.73
2022,9,2,6.92,29.54,53.88,0,100.43,4.21
2022,9,3,6.93,29.37,55.25,0,100.56,3.87
2022,9,4,6.94,29.12,54.06,0,100.58,4.23
2022,9,5,6.96,29.3,54.69,0,100.44,3.5
2022,9,6,6.64,28.91,53.56,0,100.38,4.45
2022,9,7,6.28,29.3,54.62,0,100.32,3.53
2022,9,8,6.43,29.29,56.06,0,100.46,3.74
2022,9,9,6.77,29.03,55.69,0,100.64,4.28
2022,9,10,6.83,28.73,50.81,0,100.63,4.33
2022,9,11,7.02,28.76,48,0,100.43,3.09
2022,9,12,6.59,29.91,49.94,0,100.14,3.05
2022,9,13,6.51,29.3,50.94,0,100.19,3.56
2022,9,14,6.69,27.83,44.44,0,100.62,3.87
2022,9,15,6.75,26.78,49.44,0,100.76,3.12
2022,9,16,6.79,27.37,44.25,0,100.51,1.84
2022,9,17,5.86,27.92,51.44,0,100.28,2.62
2022,9,18,6.44,28.6,47.94,0,100.39,2.61
2022,9,19,6.38,28.48,50,0.08,100.5,3.21
2022,9,20,6.23,28.18,54.75,0.51,100.4,2.92
2022,9,21,6.33,26.44,50.94,0,100.44,3.65
2022,9,22,6.29,28.52,44.69,0,100.36,3.34
2022,9,23,6.19,28.82,53.19,0,100.52,4.5
2022,9,24,6.06,28.13,52.56,0,100.78,4.55
2022,9,25,6.12,28.51,57.31,0,100.78,4.37
2022,9,26,6.18,29.2,54.31,0,100.74,3.78
2022,9,27,6.15,29.09,55.06,0,100.68,3.12
2022,9,28,6.07,28.27,51.06,0,100.71,2.88
2022,9,29,5.92,29.02,49.88,0,100.68,4.11
2022,9,30,5.9,29.62,57.31,0,100.84,4.37
2022,10,1,5.93,29.58,57.94,0,100.97,4.12
2022,10,2,5.88,28.98,53.94,0,100.49,2.57
2022,10,3,5.7,27.92,57.44,0,100.18,3.99
2022,10,4,5.92,26.3,51.94,0,100.44,2.88
2022,10,5,5.82,26.3,59.19,0,100.88,3.15
2022,10,6,5.59,25.93,52.62,0,100.91,3.4
2022,10,7,5.53,24.38,48.25,0,100.82,3.35
2022,10,8,5.4,24.01,49.44,0,100.84,3.44
2022,10,9,5.29,24.04,53.62,0,100.96,3.48
2022,10,10,5.35,24.06,63.69,0,101.15,3.75
2022,10,11,5.06,24.69,61.19,0,101.06,4.12
2022,10,12,5.02,24.68,59.88,0,100.99,3.51
2022,10,13,5.11,24.19,59,0.01,100.94,3.63
2022,10,14,5.21,23.6,55.75,0,100.77,3
2022,10,15,5.18,25.81,43.62,0,100.46,2.38
2022,10,16,4.69,25.98,41.5,0.04,100.54,4.64
2022,10,17,4.66,24.72,55.06,0.02,100.97,4.55
2022,10,18,5.13,23.74,56,0,101.05,2.87
2022,10,19,4.59,23.87,59,0.02,100.89,2.86
2022,10,20,4.61,24.32,61.12,0.03,100.84,2.75
2022,10,21,4.77,23.8,62.44,0.06,100.9,3.45
2022,10,22,4.7,23.49,60.62,0.23,101.1,2.67
2022,10,23,4.05,23.03,60.31,0.76,101.23,2.84
2022,10,24,4.37,22.51,60.94,0.06,101.13,3.52
2022,10,25,3.44,22.66,69.5,3.7,100.8,4.16
2022,10,26,3.94,23.58,64.44,0.79,100.89,3.98
2022,10,27,4.02,23.56,67.19,0.18,101.16,3.24
2022,10,28,4.5,23.8,59.94,0,101.07,3.58
2022,10,29,4.1,23.3,60.62,0.01,100.84,2.91
2022,10,30,4.03,22.9,58.75,0.02,100.85,3.48
2022,10,31,4.64,21.97,61.62,0.02,100.99,2.79
2022,11,1,4.17,21.72,60.25,0.33,101.12,1.95
2022,11,2,4.38,20.79,62.44,0,101.15,3.38
2022,11,3,4.18,21.2,64.88,0,101.16,2.81
2022,11,4,4.17,21.22,61.94,0,101.09,3.57
2022,11,5,4.67,20.84,55.38,0,101.04,1.91
2022,11,6,4.53,20.82,54,0,101,1.78
2022,11,7,4.41,20.79,48.44,0,100.85,4.04
2022,11,8,3.75,20.56,65.88,0.23,100.86,3.95
2022,11,9,4.15,20.03,61.88,0.06,100.97,3.16
2022,11,10,4.31,19.08,62.75,0,101.11,2.34
2022,11,11,4.08,20.27,65.06,0,101.26,4.04
2022,11,12,4.14,21.12,64.88,0.08,101.24,3.75
2022,11,13,4.03,21.83,68.5,0.03,101.21,4.86
2022,11,14,3.57,21.21,62.12,0.07,101.13,4.09
2022,11,15,3.82,19.27,56.5,0.01,101.06,2.8
2022,11,16,4.06,18.78,59.62,0.11,100.96,3.16
2022,11,17,4.14,19.44,60.81,0.01,101.06,2.65
2022,11,18,4.27,20.05,61.56,0,101.23,1.96
2022,11,19,4.23,20.02,64.19,0,101.48,3.19
2022,11,20,4.17,20.1,64.62,0,101.3,4.2
2022,11,21,3.79,20.62,52.94,0,100.95,3.21
2022,11,22,3.83,19.58,72.06,0.05,101.1,3.21
2022,11,23,3.78,19.03,72.38,0.02,100.93,2.08
2022,11,24,3.32,18.43,54.12,0.02,100.67,3.59
2022,11,25,3.53,18.58,47.5,0.01,100.78,6.27
2022,11,26,3.62,18.03,59.44,0,101.15,3.64
2022,11,27,2.49,16.77,65.38,0,100.89,1.85
2022,11,28,3.11,17.39,61.38,0,100.45,2.77
2022,11,29,3.82,17.66,50.94,0,100.56,2.98
2022,11,30,3.98,18.41,54.56,0,100.9,1.52
2022,12,1,3.9,17.8,50.69,0,101.15,1.76
2022,12,2,3.91,18.26,64.75,0,101.2,3.06
2022,12,3,3.46,19.54,69.75,0.01,101.12,4.37
2022,12,4,3.53,18.65,67.75,0.03,101.3,4.2
2022,12,5,3.49,17.48,65.81,0.05,101.39,3.72
2022,12,6,3.42,17.48,64.38,0.15,101.3,3.05
2022,12,7,3.47,15.99,67.31,0,101.25,1.79
2022,12,8,3.75,16.63,57.69,0,101.37,1.89
2022,12,9,3.6,18.02,52.62,0,101.33,2.48
2022,12,10,3.74,17.2,50.56,0,101.2,2.4
2022,12,11,3.64,17.27,50.06,0,100.92,2.44
2022,12,12,3.48,18.96,39.56,0,100.61,3.41
2022,12,13,3.12,18.31,69.75,0,100.81,2.79
2022,12,14,3.41,18.66,51.62,0,100.93,3.72
2022,12,15,3.58,17.91,54.25,0,101.27,2.25
2022,12,16,3.31,17.69,76.69,0,101.45,3.44
2022,12,17,3.14,18.46,74.88,0.29,101.37,3.71
2022,12,18,3.69,17.98,68.44,0.39,101.34,4.04
2022,12,19,3.81,17.51,74.25,0.18,101.18,3.64
2022,12,20,3.02,16.73,75.06,0.2,101,3.16
2022,12,21,3.48,15.91,72,0.28,101.01,3.77
2022,12,22,2.93,15.76,72.62,5.39,100.79,1.87
2022,12,23,2.7,15.4,78,2.67,100.71,3.21
2022,12,24,3.19,15.01,81.19,3.29,101.01,4.38
2022,12,25,2.67,15.06,80.88,7.17,101.17,3.74
2022,12,26,3.01,14.77,74.12,0.35,101.43,4.8
2022,12,27,3.53,14.14,67.19,0,101.88,3.5
2022,12,28,3.72,12.82,65.31,0,102.04,1.88
2022,12,29,3.73,12.93,75.5,0.02,101.82,2.23
2022,12,30,3.55,14.22,80.69,2.02,101.69,2.79
2022,12,31,3.5,14.39,74.44,0.01,101.72,3.86
2023,1,1,2.97,15.86,75.31,0.12,101.52,3.93
2023,1,2,3.46,14.51,78.56,0.19,101.45,3.45
2023,1,3,3.15,14.55,79.31,0.74,101.44,2.38
2023,1,4,2.49,14.66,76.94,0.36,101.48,3.53
2023,1,5,3.77,14.23,74.94,0.02,101.57,2.74
2023,1,6,3.02,14.54,67.56,0,101.58,3.28
2023,1,7,2.82,15.45,68.62,0.03,101.49,1.69
2023,1,8,2.97,14.44,75.25,0.76,101.13,3.1
2023,1,9,3.12,12.9,81.31,0.26,101.24,2.73
2023,1,10,3.81,13.8,68.44,0.01,101.67,1.72
2023,1,11,3.1,13.75,62.06,0,101.53,2.65
2023,1,12,3.58,12.69,60.81,0.34,101.22,4.51
2023,1,13,3.39,13.11,60.44,0.06,101.14,4.73
2023,1,14,3.46,13.76,63.81,0.14,101.11,4.95
2023,1,15,3.6,13,69.25,0,101.2,3.46
2023,1,16,2.84,11.98,62.94,0.09,101.09,3.78
2023,1,17,4.02,12.49,62.31,0,101.61,2.27
2023,1,18,4.23,12.75,71.06,0,101.7,3.43
2023,1,19,4.21,13.67,66.31,0.01,101.4,3.17
2023,1,20,3.92,14.11,51.31,0,100.97,3.61
2023,1,21,4.17,13.73,82.12,6.6,101.21,2.23
2023,1,22,4.07,13.87,80.81,4.44,101.32,2.49
2023,1,23,3.46,14.9,82.62,6.29,101.37,3.61
2023,1,24,4.05,15.18,80.38,16.9,101.39,4.34
2023,1,25,4.34,13.96,77.69,0.25,101.35,3.8
2023,1,26,4.44,13.49,73.62,0.89,101.17,3.24
2023,1,27,3.74,16.62,45.25,0,100.62,4.57
2023,1,28,3.69,15.96,50.5,0,100.72,3.91
2023,1,29,3.49,14.69,69.88,0.07,100.81,3.14
2023,1,30,4.46,14.15,66.75,0.01,100.73,2.88
2023,1,31,3.9,11.76,67.25,2.03,100.7,5.59
2023,2,1,3.44,11.14,69.56,2.53,100.88,7.16
2023,2,2,3.08,11.5,65.56,0.02,101.62,3.41
