YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2016,8,20,7.4,26.25,19,0,93.88,3.09
2016,8,21,7.61,26.95,18.69,0,94,3.24
2016,8,22,7.23,28.35,22.38,0,94.05,3.49
2016,8,23,7.25,28.35,25.62,0,94.02,3.8
2016,8,24,7.4,27.99,25.56,0,93.94,4.03
2016,8,25,7.32,27.87,25.19,0,93.93,3.8
2016,8,26,7.23,27.99,22.88,0,94.11,3.98
2016,8,27,7.45,28.74,27.19,0,94.27,4.92
2016,8,28,7.15,29.28,28.62,0,94.28,4.94
2016,8,29,7.39,29.3,32.56,0,94.13,4.98
2016,8,30,7.11,27.86,35.38,0,94.11,5.2
2016,8,31,7.07,25.93,30.44,0,94.22,5.52
2016,9,1,7.09,25.44,29.31,0,94.16,5.31
2016,9,2,7.25,25.59,29.06,0,94.06,5.1
2016,9,3,7.15,26.18,30.62,0,94.06,4.09
2016,9,4,7.06,26.3,27.88,0,94.21,4.23
2016,9,5,6.89,27.01,29.44,0,94.38,4.15
2016,9,6,7.14,26.89,29.25,0,94.42,4.66
2016,9,7,6.87,25.67,22.19,0,94.38,4.4
2016,9,8,7.1,25.91,22.94,0,94.14,3.81
2016,9,9,7.11,27.76,19.81,0,94.02,2.84
2016,9,10,7.21,29.21,19.06,0,94.12,3.02
2016,9,11,7.17,27.44,27.38,0,94.24,5.12
2016,9,12,7.16,26.19,28.44,0,94.22,5.04
2016,9,13,7.21,26.02,36.38,0,94.19,5.59
2016,9,14,7.07,27.65,31.94,0,94.09,4.55
2016,9,15,6.98,25.75,39.19,0,94.08,6.15
2016,9,16,6.93,25.38,42,0,94.14,5.97
2016,9,17,6.99,24.15,32.19,0,94.23,4.74
2016,9,18,6.9,24.18,36.69,0,94.26,3.94
2016,9,19,6.93,24.11,26.25,0,94.18,3.45
2016,9,20,6.98,25.26,21.25,0,94.05,3.34
2016,9,21,6.85,26.98,24,0,94.2,4.35
2016,9,22,6.84,27.73,24,0,94.4,5.21
2016,9,23,6.75,26.59,34.06,0,94.49,6.32
2016,9,24,6.74,23.52,39.81,0,94.31,6.21
2016,9,25,6.72,21.27,39.62,0,94.18,5.55
2016,9,26,6.7,21.02,34.62,0,94.2,4.01
2016,9,27,6.63,21.73,38.94,0,94.4,4.58
2016,9,28,6.68,22.03,38.44,0,94.6,5.31
2016,9,29,6.61,21.85,38.94,0,94.62,6.41
2016,9,30,6.6,21.42,43.88,0,94.39,6.25
2016,10,1,6.62,21.32,43.31,0,94.14,5.17
2016,10,2,6.59,21.5,39,0,94.13,4.82
2016,10,3,6.56,22.06,33.44,0,94.26,4.6
2016,10,4,6.54,21.64,32.44,0,94.27,5
2016,10,5,6.5,22.21,39.56,0,94.18,4.63
2016,10,6,6.5,21.4,35.62,0,94.25,4.64
2016,10,7,6.44,21.39,37,0,94.42,4.73
2016,10,8,6.42,21.27,39.25,0,94.48,4.94
2016,10,9,6.36,23.05,33.69,0,94.49,5.55
2016,10,10,6.17,24.14,29.81,0,94.45,5.33
2016,10,11,6.16,23.35,30.44,0,94.36,4.44
2016,10,12,5.84,23.44,27.31,0,94.29,4.31
2016,10,13,6.02,23.05,22.69,0,94.31,4.66
2016,10,14,5.99,22.98,26.06,0,94.33,4.76
2016,10,15,6,21.62,39.38,0,94.42,5.07
2016,10,16,6.26,19.91,43.25,0,94.41,4.73
2016,10,17,5.87,19.56,46.94,0,94.4,4.11
2016,10,18,5.87,20.3,45.62,0,94.35,4.56
2016,10,19,5.7,20.83,49.31,0,94.4,4.2
2016,10,20,5.77,19.69,48.12,0,94.37,4.22
2016,10,21,5.79,18.12,49.44,0,94.44,4.95
2016,10,22,5.81,18.89,51.75,0,94.52,5.12
2016,10,23,5.47,20.3,52.06,0,94.54,5.12
2016,10,24,5.53,20.47,46,0,94.48,6.02
2016,10,25,5.64,19.75,46.75,0,94.23,5.74
2016,10,26,5.4,18.15,61.75,0,94.07,4.98
2016,10,27,5.36,18.56,61.56,0.01,94.28,4.91
2016,10,28,5.42,18.14,49.06,0,94.55,2.8
2016,10,29,5.43,17.49,34.69,0,94.6,3.35
2016,10,30,5.55,17.17,36.25,0,94.55,3.68
2016,10,31,5.37,17.45,41.88,0,94.59,3.83
2016,11,1,5.28,17.8,40.94,0,94.64,4.55
2016,11,2,5.16,16.24,63.19,0.04,94.7,5.12
2016,11,3,5.45,15.05,55.62,0,94.83,4.1
2016,11,4,5.46,14.45,49.5,0,94.97,4
2016,11,5,5.32,15.4,44.88,0,94.93,3.7
2016,11,6,5.36,16.86,37.88,0,94.83,3.07
2016,11,7,5.25,16.78,30.62,0,94.77,2.2
2016,11,8,5.24,17.12,28.88,0,94.68,2.42
2016,11,9,5.21,19.33,20.88,0,94.55,2.55
2016,11,10,4.33,17.38,31.56,0,94.63,5.13
2016,11,11,4.57,17.06,59.94,0,94.64,5.95
2016,11,12,5,17.48,60.81,0,94.52,5.55
2016,11,13,5.1,17.01,64.94,0,94.5,4.92
2016,11,14,5.03,17.36,68.12,0,94.47,4.21
2016,11,15,4.97,16.68,69.5,0,94.51,5.05
2016,11,16,4.54,14.23,72.88,0,94.54,6.79
2016,11,17,4.75,13.22,68.75,1.87,94.51,5.28
2016,11,18,4.86,12.9,63.62,0,94.52,4.01
2016,11,19,3.7,12.93,62.5,0,94.43,2.85
2016,11,20,4.5,14.01,60.94,0,94.32,3.25
2016,11,21,4.71,15.45,58.12,0,94.34,3.17
2016,11,22,3.99,16.45,71.12,0.78,94.44,3.09
2016,11,23,4.82,15.84,62.19,0,94.6,4.18
2016,11,24,4.65,14.72,64.69,0.05,94.53,4.74
2016,11,25,4.65,13.22,63.44,0,94.4,3.84
2016,11,26,4.97,11.79,42.38,0,94.4,3.48
2016,11,27,4.67,12.05,37.75,0,94.41,2.88
2016,11,28,4.38,14.66,31.31,0,94.32,1.23
2016,11,29,4.39,18.4,26.25,0,94.35,1.85
2016,11,30,4.75,17.89,43.31,0,94.42,3.5
2016,12,1,3.81,11.52,56.5,6.66,94.59,6.96
2016,12,2,4.31,9.99,57.88,0,94.85,4.93
2016,12,3,4.86,10.09,54.56,0,94.92,2.91
2016,12,4,3.74,11.33,50.19,0,94.83,2.84
2016,12,5,4.82,11.05,52.94,0,94.88,3.57
2016,12,6,4.59,10.9,64.88,0,94.88,4.29
2016,12,7,4.58,11.09,71.25,0,94.86,4.41
2016,12,8,4.58,10.88,68.12,0,95.01,5.15
2016,12,9,4.5,10.68,67.44,0,94.99,4.79
2016,12,10,4.8,9.51,62.88,0,94.88,4.31
2016,12,11,4.39,8.76,70.94,0,94.87,4.12
2016,12,12,4.61,9.45,63.94,0,94.74,2.5
2016,12,13,4.44,11.11,54.12,0,94.66,2.95
2016,12,14,4.01,9.8,70.12,0,94.77,4.96
2016,12,15,4.46,6.84,70.69,0,94.9,3.38
2016,12,16,4.02,8.24,52.88,0,94.83,2.25
2016,12,17,4.57,10.15,43.19,0,94.95,2.6
2016,12,18,4.61,12.23,37.38,0,94.93,2.57
2016,12,19,4.52,9.65,70.38,0,95.09,4.66
2016,12,20,4.6,7.94,59.38,0,95.02,3.88
2016,12,21,4.65,8.97,47.38,0,94.58,2.18
2016,12,22,4.33,12.37,26.38,0,94.45,3.2
2016,12,23,2.9,10.01,52.19,0,94.64,4.34
2016,12,24,4.22,6.94,59.69,0,94.82,6.2
2016,12,25,4.72,6.39,60,0,94.87,4.82
2016,12,26,3.72,6.97,58.5,0,94.93,3.9
2016,12,27,4.56,7.43,68.69,0,94.97,4.9
2016,12,28,4.5,6.89,66.81,0,94.82,2.88
2016,12,29,4.72,7,72.25,0,94.69,3.9
2016,12,30,4.53,7.9,69.94,0,94.76,3.64
2016,12,31,4.51,6.84,62.75,0,94.86,3.03
2017,1,1,4.43,7.35,43.62,0,94.84,3.12
2017,1,2,4.78,5.17,47.12,0,94.97,3.95
2017,1,3,4.81,4.73,59.62,0,95.05,3.84
2017,1,4,4.73,4.92,56.19,0,95,4.14
2017,1,5,4.85,6.83,42.38,0,94.64,3.02
2017,1,6,4.85,9.1,29.94,0,94.36,4.49
2017,1,7,4.62,6.83,41.81,0,94.61,5.21
2017,1,8,4.74,4.98,53.25,0,94.63,4.91
2017,1,9,4.54,5.39,56.19,0,94.48,2.83
2017,1,10,4.98,6.81,35.12,0,94.3,3.5
2017,1,11,4.6,8.37,27.25,0,94.54,3.22
2017,1,12,4.53,10.62,25.19,0,94.69,2.84
2017,1,13,4.36,10.6,34.81,0,94.36,3.91
2017,1,14,4.19,13.27,30.5,0,93.82,5.98
2017,1,15,5.02,8.96,67.44,0,94.34,3.48
2017,1,16,4.98,10.27,62.75,0,94.36,2.41
2017,1,17,4.26,13.8,39.62,0,94.19,3.53
2017,1,18,3.39,15.52,31.5,0,94.41,2.28
2017,1,19,4.74,13.33,43,0,94.64,4.05
2017,1,20,4.61,12.68,45.06,0.02,94.61,3.23
2017,1,21,5.06,11.82,56.94,0,94.64,3.47
2017,1,22,4.84,11.35,51.31,0,94.68,3.25
2017,1,23,5.02,13.05,41.5,0,94.54,2.7
2017,1,24,4.72,17.44,22.75,0,94.3,4.09
2017,1,25,4.64,13.74,52.19,0,94.47,4.25
2017,1,26,4.58,10.99,36.94,0,94.73,5.49
2017,1,27,5.43,8.37,49.19,0,94.93,4.72
2017,1,28,5.36,7.58,67.06,0,94.86,3.48
2017,1,29,5.47,7.58,58.19,0,94.7,2.22
2017,1,30,5.47,9.51,40.88,0,94.56,3.2
2017,1,31,5.57,8.05,46.88,0,94.83,3.5
2017,2,1,5.53,7.88,51.75,0,95.14,4.32
2017,2,2,5.49,7.8,59.75,0,95.25,4.66
2017,2,3,4.72,8.76,44.19,0,95.06,3.73
2017,2,4,3.88,11.49,29.19,0,94.77,2.13
2017,2,5,5.66,9.62,38.19,0,94.76,4.3
2017,2,6,5.83,9.13,54.5,0,94.68,3.47
2017,2,7,5.89,12.26,28.81,0,94.25,3.38
2017,2,8,5.79,9.36,31.62,0,94.29,4.3
2017,2,9,5.72,10.05,26.81,0,94.47,1.89
2017,2,10,5.84,11.95,21.31,0,94.35,2.02
2017,2,11,5.88,11.19,24.62,0,94.36,2.85
2017,2,12,6.05,8.91,43.31,0,94.54,4.9
2017,2,13,5.16,9.1,66.75,0.07,94.67,4.05
2017,2,14,5.88,8.91,60.81,0,94.8,3.77
2017,2,15,5.98,7.54,55.44,0,95.01,5.13
2017,2,16,6.13,6.19,47.62,0,95.01,5.7
2017,2,17,6.12,6.32,59.62,0,95.06,4.36
2017,2,18,6.12,6.67,51.38,0,95.04,3.24
2017,2,19,6.18,7.79,44.5,0,94.96,2.75
2017,2,20,6.16,8.51,43.19,0,94.92,3.51
2017,2,21,6.33,11.2,32,0,94.67,2
2017,2,22,6.13,10.76,40.81,0,94.57,5.74
2017,2,23,6.36,10.21,58.31,0,94.75,4.59
2017,2,24,6.36,10.65,50.5,0,94.85,3.53
2017,2,25,6.37,12.33,40.75,0,94.81,2.84
2017,2,26,6.44,14.83,25.5,0,94.48,2.35
2017,2,27,5.7,17.51,17.06,0,94,3.08
2017,2,28,6.36,14.62,36.12,0,94.05,5.92
2017,3,1,6.42,12.92,53.12,0,94.37,4.58
2017,3,2,6.45,13.07,43.25,0,94.52,3.72
2017,3,3,6.78,12.91,41.75,0,94.45,3.34
2017,3,4,6.56,12.73,38.56,0,94.37,3.19
2017,3,5,6.63,13.51,36.81,0,94.31,3.05
2017,3,6,6.67,13.63,37.81,0,94.38,4.16
2017,3,7,6.85,14.95,33.12,0,94.35,3.31
2017,3,8,6.98,17.33,21.12,0,94.07,4.2
2017,3,9,6.92,16.34,23.62,0,93.88,5.52
2017,3,10,6.63,12.41,38.12,0,94.01,6.87
2017,3,11,6.84,14.13,35.38,0,93.94,5.05
2017,3,12,6.93,14.04,26.12,0,94.2,5.57
2017,3,13,6.9,12.35,38.12,0,94.56,3.5
2017,3,14,7.11,13.15,38.69,0,94.55,3.23
2017,3,15,7.06,13.33,37.44,0,94.43,3.93
2017,3,16,6.77,13.83,36.12,0,94.26,2.61
2017,3,17,6.79,17.77,18.75,0,93.73,6.64
2017,3,18,5.54,13.54,50.88,0,94.04,10.23
2017,3,19,6.37,12.1,45.62,0,94.54,5.36
2017,3,20,7.33,12.98,30.75,0,94.59,3.54
2017,3,21,6.85,16.18,16.88,0,94.17,3.38
2017,3,22,4.3,18.53,23.12,0,93.73,5.7
2017,3,23,6.65,16.18,40.88,0,93.99,5.96
2017,3,24,6.82,15.13,50.25,0,94.34,4.88
2017,3,25,6.7,14.59,36.19,0,94.45,5.14
2017,3,26,7.3,14.62,27.06,0,94.49,4.06
2017,3,27,7.48,15.68,20.56,0,94.48,2.95
2017,3,28,7.17,17.72,15.81,0,94.34,2.45
2017,3,29,7.14,20.44,15.5,0,94.28,1.8
2017,3,30,7.1,18.8,28.69,0,94.35,4.16
2017,3,31,6.98,17.87,38.19,0,94.49,4.86
2017,4,1,7.19,15.73,37.12,0,94.61,5.13
2017,4,2,7.4,15.32,31.62,0,94.7,3.66
2017,4,3,7.92,16.19,28.31,0,94.55,3.09
2017,4,4,7.56,19.15,18.69,0,94.29,2.69
2017,4,5,7.43,22.86,12.19,0,94.15,3.16
2017,4,6,5.67,20.46,23.12,0,94.29,4.36
2017,4,7,7.29,20.25,26.19,0,94.37,3.06
2017,4,8,7.52,23.47,16.31,0,94.21,4.91
2017,4,9,6.66,25.29,13.25,0,94.11,3.56
2017,4,10,7.23,24.71,19.19,0,93.87,2.63
2017,4,11,6.25,24.11,29.12,0,93.48,4.34
2017,4,12,4.76,22.23,36.75,0.05,93.56,5.52
2017,4,13,7.22,17.78,50.19,0,93.96,6.48
2017,4,14,6.16,16.84,38.94,0,94.42,4.88
2017,4,15,7.75,16.43,27.56,0,94.59,3.78
2017,4,16,7.68,17.55,19.94,0,94.47,3.24
2017,4,17,7.56,21.01,14.62,0,94.33,2.33
2017,4,18,7.48,22.78,13.44,0,94.44,2.59
2017,4,19,7.47,21.81,17.25,0,94.52,3.48
2017,4,20,7.97,21.77,15.62,0,94.46,4.19
2017,4,21,8.02,24,14.94,0,94.15,3.52
2017,4,22,7.83,25.44,11.44,0,93.88,4.05
2017,4,23,6.98,19.72,42.88,0,94.38,7.27
2017,4,24,7.96,17.17,27.38,0,94.56,5.47
2017,4,25,7.58,18.44,28.06,0,94.44,4.41
2017,4,26,7.82,21.4,20.75,0,94.29,3.15
2017,4,27,7.08,24.97,15.06,0,94.16,3.03
2017,4,28,7.52,28.07,12.31,0,93.92,5.55
2017,4,29,7.47,25.61,16.75,0,93.96,5.46
2017,4,30,7.78,24.64,12.62,0,94.1,3.3
2017,5,1,7.21,26.44,23.69,0,94.09,3.44
2017,5,2,7.47,24.72,38.12,0,94.23,3.6
2017,5,3,6.98,23.98,28,0,94.31,4.2
2017,5,4,7.78,23.79,31,0,94.33,3.92
2017,5,5,7.6,22.37,31.25,0,94.45,4.52
2017,5,6,7.85,22.3,33.62,0,94.43,4.51
2017,5,7,7.86,22.22,21.38,0,94.34,4.38
2017,5,8,8.13,24.39,19.94,0,94.14,2.96
2017,5,9,8.39,26.75,11.94,0,93.91,2.58
2017,5,10,8.09,29.14,8.94,0,93.98,2.48
2017,5,11,6.83,26.2,24.12,0,94.21,5.41
2017,5,12,7.95,23.62,18.12,0,94.29,5.35
2017,5,13,8.29,22.8,23.19,0,94.16,5.9
2017,5,14,7.98,25.4,18.25,0,94.07,4.82
2017,5,15,7.75,28.77,16.5,0,94.03,4.91
2017,5,16,7.58,28.37,19.5,0,93.99,5.29
2017,5,17,7.48,28.23,18.56,0,93.74,2.95
2017,5,18,7.84,27.4,22.19,0,93.76,4.81
2017,5,19,7.98,23.3,28.56,0,94.19,6.03
2017,5,20,7.86,21.96,26.06,0,94.5,4.7
2017,5,21,8.03,21.92,23.69,0,94.38,3.67
2017,5,22,8.56,24.44,14.56,0,94.07,3.01
2017,5,23,7.87,24.36,24.25,0,94.28,4.6
2017,5,24,8.29,24.4,22.94,0,94.34,3.09
2017,5,25,8.26,25.72,19.81,0,94.26,3.33
2017,5,26,8.49,26.86,18.38,0,94.22,2.99
2017,5,27,8.26,29.15,15.38,0,94.06,3.1
2017,5,28,8.37,28.42,17.56,0,93.99,2.99
2017,5,29,8.23,27.99,22.62,0,94.01,3.82
2017,5,30,7.73,29.32,22.31,0,94.14,4.54
2017,5,31,7.83,30.4,23,0,94.26,4.84
2017,6,1,6.7,30.35,21.5,0,94.33,4.34
2017,6,2,8.28,28.06,19.06,0,94.33,5.02
2017,6,3,8.37,26.33,16.19,0,94.21,3.47
2017,6,4,8.23,28.35,20.25,0,94.07,3.67
2017,6,5,8.19,30.17,20.19,0,94,3.39
2017,6,6,8.19,31.36,16.31,0,93.94,4.87
2017,6,7,8.32,31.62,16.88,0,93.93,3.54
2017,6,8,8.12,32.74,20.19,0,93.84,4.23
2017,6,9,7.75,29.74,27.75,0,94.07,6.52
2017,6,10,8.17,27.9,25.56,0,94.2,5.39
2017,6,11,8.33,27.51,20.56,0,94.02,4.81
2017,6,12,8.31,27.7,19.75,0,93.93,4.18
2017,6,13,8.2,29.82,15.44,0,93.9,2.2
2017,6,14,8.04,29.36,22,0,93.96,5.32
2017,6,15,8.23,26.62,24.81,0,94.1,4.44
2017,6,16,8.34,26.86,21.94,0,94.1,4.09
2017,6,17,8.32,27.68,20.69,0,94.03,4.04
2017,6,18,8.34,28.65,17.31,0,93.89,3.7
2017,6,19,8.27,31.46,15.19,0,93.87,2.84
2017,6,20,8.27,32.23,19.12,0,93.84,2.4
2017,6,21,8.07,30.3,29,0,93.88,5.62
2017,6,22,7.82,28.16,28.12,0,94.16,5.69
2017,6,23,8.17,26.83,24.06,0,94.26,5.52
2017,6,24,8.26,26.1,25,0,94.21,5.65
2017,6,25,8.22,26.8,24.44,0,94.08,5.04
2017,6,26,8.26,27.4,20.94,0,93.95,3.8
2017,6,27,8.31,27.74,20.44,0,93.96,3.97
2017,6,28,8.26,28.13,22.56,0,94,4.62
2017,6,29,8.16,28.83,19.75,0,94.09,5.16
2017,6,30,8.34,28.59,18.62,0,93.95,4.55
2017,7,1,8.37,29.23,18.62,0,93.67,3.73
2017,7,2,8.42,31.64,16.5,0,93.49,2.76
2017,7,3,8.24,32.13,16.69,0,93.54,3.41
2017,7,4,8.4,31.01,20.19,0,93.77,6.02
2017,7,5,8.22,29.47,24.5,0,93.96,5.34
2017,7,6,8.43,28.44,26.12,0,94.04,5.05
2017,7,7,8.39,26.97,23.75,0,93.92,5.45
2017,7,8,8.47,26.1,22.19,0,93.84,4.02
2017,7,9,8.38,27.25,20.69,0,93.86,3.86
2017,7,10,8.22,27.9,21.06,0,93.88,2.84
2017,7,11,8.34,28.05,15.56,0,94.03,3.65
2017,7,12,8.15,28.34,15.62,0,93.99,4.3
2017,7,13,8.45,28.6,20.31,0,93.76,4.91
2017,7,14,8.33,29.87,17.56,0,93.65,3.7
2017,7,15,8.39,30.62,16.06,0,93.66,3.49
2017,7,16,8.38,30.74,19.81,0,93.71,4.41
2017,7,17,8.36,31.22,19.12,0,93.79,4.09
2017,7,18,8.1,30.36,20.25,0,94.01,5.32
2017,7,19,7.72,28.45,33.75,0,94.02,6.18
2017,7,20,7.87,27.34,33.62,0,93.76,4.92
2017,7,21,8.31,27.17,30.56,0,93.79,3.83
2017,7,22,8.33,27.99,26.62,0,93.96,3.74
2017,7,23,8.1,28.35,25.56,0,93.95,4.6
2017,7,24,8.08,28.51,26,0,93.78,4.37
2017,7,25,8.32,28.62,16.88,0,93.75,4.08
2017,7,26,8.23,29.43,14.94,0,93.77,3.98
2017,7,27,8.24,30.37,17.38,0,93.78,4.28
2017,7,28,8.17,31.51,18.06,0,93.96,3.95
2017,7,29,7.84,31.62,20.12,0,94.04,3.55
2017,7,30,8.16,29.62,29.56,0,93.9,4.62
2017,7,31,8.2,28.15,26.94,0,93.85,4.12
2017,8,1,7.9,29.44,22.81,0,94.05,3.56
2017,8,2,7.74,30.98,21.25,0,94.13,3.82
2017,8,3,7.84,30.31,20,0,94.02,4.52
2017,8,4,7.79,29,20.94,0,93.91,4.91
2017,8,5,7.79,28.87,23.69,0,93.85,4.37
2017,8,6,7.79,29.34,21,0,93.83,3.8
2017,8,7,7.75,29.73,20.38,0,93.83,3.83
2017,8,8,7.76,29.93,22.81,0,93.87,3.77
2017,8,9,7.39,30.07,25.5,0,93.97,3.52
2017,8,10,7.48,30.82,27.5,0,93.91,3.94
2017,8,11,7.39,30.87,23.62,0,93.82,5.18
2017,8,12,7.29,30.22,23.75,0,93.8,4.88
2017,8,13,7.46,30.33,24.94,0,93.87,4.89
2017,8,14,7.33,30.55,24.5,0,94.01,3.77
2017,8,15,7.22,28.92,32.38,0,93.94,5.51
2017,8,16,6.95,27.27,31.69,0,93.81,4.98
2017,8,17,7.32,27.65,28.62,0,93.85,4.02
2017,8,18,7.37,28.08,28.5,0,93.98,3.8
2017,8,19,7.55,28.32,28.62,0,94.09,3.84
2017,8,20,7.32,28.47,25.56,0,94.09,5
2017,8,21,7.18,27.9,24.94,0,94.03,4.67
2017,8,22,7.16,27.44,22.62,0,94.04,4.67
2017,8,23,7.2,27.33,26.06,0,94,4.69
2017,8,24,7.4,28.05,27.81,0,93.93,4.49
2017,8,25,6.96,27.59,33.38,0,93.99,5.2
2017,8,26,7.01,27.35,28.44,0,93.97,5.62
2017,8,27,7.12,27.24,25.19,0,93.87,5.38
2017,8,28,7.07,27.05,22.62,0,93.81,4.55
2017,8,29,7.11,26.78,22.88,0,93.86,4.89
2017,8,30,7.24,27.14,23.56,0,93.95,4.75
2017,8,31,7.01,26.75,24.69,0,94.11,5.07
2017,9,1,6.73,26.5,30.06,0,94.05,4.89
2017,9,2,7.11,24.93,31.62,0,93.99,4.84
2017,9,3,7.35,25.12,29.25,0,94,3.72
2017,9,4,7.32,25.57,24.19,0,94.13,3.59
2017,9,5,7.2,25.69,21.56,0,94.29,4.58
2017,9,6,7.01,27.24,32.75,0,94.23,5.1
2017,9,7,7.07,26.47,33.5,0,94.15,4.04
2017,9,8,6.95,25.75,31.12,0,94.14,3.31
2017,9,9,7.05,26.08,27.38,0,94.13,2.91
2017,9,10,7.29,26.13,24.44,0,94.04,3.84
2017,9,11,7.1,26.63,17.62,0,94.01,3.77
2017,9,12,6.95,27.41,14.75,0,94.08,4.04
2017,9,13,6.41,29.55,18.06,0,94.17,5.46
2017,9,14,6.99,27.61,28.81,0,94.19,6.37
2017,9,15,7.05,25.38,32.25,0,94.18,5
2017,9,16,7.11,24.16,26.06,0,94.19,4.03
2017,9,17,7.04,23.48,24.81,0,94.23,3.72
2017,9,18,6.98,24.01,22.81,0,94.19,3.8
2017,9,19,6.94,25.26,20.31,0,94.18,3.06
2017,9,20,6.85,26.52,20.5,0,94.26,3.09
2017,9,21,6.85,26.84,20.94,0,94.28,4.52
2017,9,22,6.77,26.08,28,0,94.32,5.73
2017,9,23,6.69,24.38,39.25,0,94.52,6.49
2017,9,24,6.91,22.67,34.25,0,94.45,5.05
2017,9,25,6.75,22.69,34.38,0,94.28,4.66
2017,9,26,6.7,24.05,34.69,0,94.3,5.49
2017,9,27,6.57,24.88,34.44,0,94.49,5.02
2017,9,28,6.57,23.76,32.12,0,94.45,4.62
2017,9,29,6.65,23.43,28.25,0,94.3,3.95
2017,9,30,6.55,24.91,24.12,0,94.25,3.02
2017,10,1,6.6,26.72,20,0,94.27,2.62
2017,10,2,6.59,24.31,33.31,0,94.37,4.2
2017,10,3,6.29,23.14,44.5,0,94.37,4.8
2017,10,4,6.5,22.38,41.5,0,94.52,5.52
2017,10,5,6.52,22.26,41.88,0,94.46,6.01
2017,10,6,6.43,23.08,37.12,0,94.27,4.49
2017,10,7,6.31,25.92,26.12,0,94.22,1.95
2017,10,8,6.29,25.63,33,0,94.31,3.46
2017,10,9,6.27,23.12,43.56,0,94.42,5.17
2017,10,10,6.01,20.15,38.19,0,94.48,4.65
2017,10,11,6.11,19.05,43.69,0,94.5,5.38
2017,10,12,5.99,18.25,46.81,0,94.53,5.44
2017,10,13,5.99,17.99,44.19,0,94.53,4.58
2017,10,14,5.99,18.41,45.12,0,94.52,4.92
2017,10,15,5.92,17.86,41.06,0,94.58,4.89
2017,10,16,5.83,17.55,40.62,0,94.64,4.53
2017,10,17,5.81,18.22,47.44,0,94.6,4.65
2017,10,18,5.71,18.5,44.81,0,94.43,3.8
2017,10,19,5.64,19.04,42.75,0,94.46,4.15
2017,10,20,5.58,19.02,43.06,0,94.52,3.66
2017,10,21,5.79,18.53,46.06,0,94.48,3.29
2017,10,22,5.48,18.44,44.06,0,94.36,3.54
2017,10,23,5.68,18.82,41.44,0,94.23,2.99
2017,10,24,5.46,20.5,33.44,0,94.17,2.45
2017,10,25,5.36,20.91,27.88,0,94.25,3.79
2017,10,26,5.6,19.39,35.12,0,94.4,3.73
2017,10,27,5.36,17.86,35.38,0,94.39,4.24
2017,10,28,5.34,16.56,52.62,0,94.36,4.05
2017,10,29,5.54,16.83,47.12,0,94.4,3.5
2017,10,30,5.58,16.83,45.25,0,94.5,3.34
2017,10,31,5.6,16.07,40.25,0,94.61,3.53
2017,11,1,5.31,15.98,43.19,0,94.51,3.84
2017,11,2,5.33,16.02,47.12,0,94.46,4.34
2017,11,3,5.27,15.6,58.75,0,94.45,4.06
2017,11,4,5.32,15.67,54.81,0,94.47,2.73
2017,11,5,5.16,15.36,45.5,0,94.42,3.13
2017,11,6,5.29,14.83,42.62,0,94.42,2.98
2017,11,7,5.09,14.67,44.19,0,94.55,3.3
2017,11,8,5.33,14.05,51.56,0,94.66,4.78
2017,11,9,4.96,14.32,49.19,0,94.71,5.15
2017,11,10,5.33,14.13,42.19,0,94.6,4.69
2017,11,11,5.35,13.98,41.12,0,94.45,3.35
2017,11,12,5.08,14.54,44.69,0,94.27,2.3
2017,11,13,5.36,16.4,22.31,0,94.22,3.55
2017,11,14,4.93,17.59,22.19,0,94.31,1.94
2017,11,15,5.19,17.25,21.5,0,94.35,2.8
2017,11,16,5.14,18.19,21.69,0,94.22,2.27
2017,11,17,5.05,16.83,27.31,0,94.18,3.34
2017,11,18,3.06,14.78,59.31,0,94.2,3.67
2017,11,19,4.94,13.54,40.69,0,94.34,4.39
2017,11,20,5.03,12.36,38.62,0,94.53,4.43
2017,11,21,4.65,12.06,52.94,0,94.64,4.96
2017,11,22,5.05,11.55,59.12,0,94.74,4.77
2017,11,23,4.97,10.66,58.75,0,94.78,3.92
2017,11,24,4.89,11.14,58.69,0,94.72,3.29
2017,11,25,4.69,12.73,63.81,0,94.69,2.97
2017,11,26,4.75,12.48,68.25,0,94.86,3.73
2017,11,27,4.77,13.55,46.75,0,94.83,2.2
2017,11,28,4.75,13.77,41.19,0,94.71,2.57
2017,11,29,4.61,12.93,52.69,0,94.81,3.27
2017,11,30,4.63,11.84,56,0,94.89,3.12
2017,12,1,4.64,11.31,47.38,0,94.68,2.56
2017,12,2,4.51,12.4,50.25,0,94.57,2.21
2017,12,3,4.61,14.76,37.44,0,94.7,2.3
2017,12,4,4.62,16.16,38.62,0,94.74,2.44
2017,12,5,4.32,13.69,51.12,0,94.71,4.48
2017,12,6,4.29,11.38,63.44,0,94.79,7.09
2017,12,7,3.65,8.69,59.06,0,94.97,5.48
2017,12,8,4.74,8.65,59.06,0,94.89,4.22
2017,12,9,4,9.44,55,0,94.67,2.74
2017,12,10,3.47,11.44,54.19,0,94.59,2.14
2017,12,11,3.79,13.16,58.69,0.05,94.6,2.33
2017,12,12,3.67,16.4,45.75,0,94.68,1.56
2017,12,13,3.92,12.71,65.44,0,94.83,4.27
2017,12,14,4.44,11.24,73.25,0.56,94.8,4.88
2017,12,15,4.56,10.02,72,0,94.82,3.99
