YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2019,4,7,6.76,25.48,34.69,0,99.67,4.22
2019,4,8,4.71,23.83,39.25,0,99.63,2.43
2019,4,9,7.2,21.72,38.94,0,99.7,4.45
2019,4,10,7.57,19.97,33.5,0,100.05,3.34
2019,4,11,7.61,20.51,33,0,100.14,4.45
2019,4,12,7.95,20.41,26.25,0,99.94,3.84
2019,4,13,7.26,24.73,15.88,0,99.6,5.37
2019,4,14,6.49,23.17,30.25,0,100.05,3.26
2019,4,15,2.9,20.67,40.44,0.08,100.08,4.25
2019,4,16,7.74,20.39,39.06,0,99.98,4.74
2019,4,17,7.52,18.47,46.25,0,100.18,4.46
2019,4,18,7.82,18.92,39.06,0,100.34,3.83
2019,4,19,7.51,20.07,33.69,0,100.36,4.27
2019,4,20,7.86,17.76,39.44,0,100.47,4.98
2019,4,21,8.03,16.61,44.88,0,100.52,5.77
2019,4,22,7.74,16.39,40.44,0,100.51,4.03
2019,4,23,7.63,19.89,31,0,100.61,5.3
2019,4,24,6.99,22.3,29,0,100.51,5.86
2019,4,25,7.31,24.71,25.75,0,100.29,7.38
2019,4,26,7.47,24.82,22.94,0,100.08,6.85
2019,4,27,7.77,24.83,24.25,0,99.97,5.7
2019,4,28,7.77,27.46,21.25,0,99.91,2.61
2019,4,29,7.26,27.48,18.25,0,99.97,3.76
2019,4,30,7.48,27.3,27.5,0,99.96,4.16
2019,5,1,7.51,30.52,16.38,0,99.6,3.45
2019,5,2,6.19,29.37,27.06,0.02,99.58,5.73
2019,5,3,7.71,25.36,33.56,0,99.88,6.61
2019,5,4,8.21,22.78,22.88,0,99.99,4.27
2019,5,5,8.03,26.37,15.69,0,99.78,2.38
2019,5,6,7.56,30.03,13.62,0,99.74,5.35
2019,5,7,6.87,22.44,34,0,100.23,5.93
2019,5,8,7.93,22.53,35.12,0,100.07,4.95
2019,5,9,8.15,20.23,36.56,0,100.07,4.59
2019,5,10,8.21,21.82,31.44,0,100.07,3.43
2019,5,11,8.17,25.55,18.25,0,99.93,2.58
2019,5,12,8.11,28.51,17.25,0,99.76,2.53
2019,5,13,8.16,28.33,25.38,0,99.67,2.59
2019,5,14,8.25,30.15,14.44,0,99.53,2.27
2019,5,15,8.15,31.26,11.25,0,99.4,2.89
2019,5,16,7.32,32.95,9.5,0,99.28,3.91
2019,5,17,8,27.9,24.44,0,99.63,4.08
2019,5,18,8.49,28.01,15.31,0,99.71,3.38
2019,5,19,8.39,28.01,21.94,0,99.78,4.75
2019,5,20,8.3,28.87,19.5,0,99.87,5.95
2019,5,21,8.12,31.22,17.5,0,99.87,4.67
2019,5,22,8.13,33.3,13.06,0,99.84,2.86
2019,5,23,8.28,35.52,8.5,0,99.65,3.34
2019,5,24,8.1,33.9,14.69,0,99.57,3.91
2019,5,25,8.02,29.12,27.56,0,99.93,6.7
2019,5,26,8,28.8,22.81,0,99.85,5.79
2019,5,27,7.91,28.25,21.31,0,99.73,5.41
2019,5,28,8.1,30.78,16.44,0,99.67,4.84
2019,5,29,8.32,31.39,19.62,0,99.63,6.45
2019,5,30,8.04,32.01,21.5,0,99.63,7.24
2019,5,31,7.43,32.27,24.75,0,99.6,7.41
2019,6,1,8.11,31.92,22.44,0,99.65,6.86
2019,6,2,7.94,31.98,21.06,0,99.76,6.32
2019,6,3,7.94,33.26,20.75,0,99.71,5.04
2019,6,4,7.28,32.94,25.88,0,99.58,5.76
2019,6,5,6.32,31.4,30.38,0,99.63,7.65
2019,6,6,7.82,31.89,28.12,0,99.77,4.94
2019,6,7,8.22,29.56,28.31,0,99.88,6.7
2019,6,8,8.16,26.99,34,0,99.89,4.95
2019,6,9,8.15,28.36,31.5,0,99.69,3.83
2019,6,10,8.18,30.15,26,0,99.49,3.46
2019,6,11,8.13,31.69,20.12,0,99.64,4.11
2019,6,12,8.08,31.14,29.44,0,99.85,4.38
2019,6,13,8,30.75,29.94,0,99.78,4.49
2019,6,14,7.77,29.63,36,0,99.63,4.5
2019,6,15,8.09,30.01,31.25,0,99.49,3.9
2019,6,16,8.12,30.79,30.69,0,99.58,4.46
2019,6,17,8.07,32.18,29.19,0,99.65,4.13
2019,6,18,7.97,32.63,27.12,0,99.81,3.21
2019,6,19,8.09,34.71,19.5,0,99.6,3.02
2019,6,20,7.86,35.33,18.5,0,99.34,4.04
2019,6,21,7.93,31.59,26.31,0,99.56,7.52
2019,6,22,8.24,30.62,31.12,0,99.7,5.82
2019,6,23,8.08,30.02,35.44,0,99.62,5.73
2019,6,24,8.18,31.17,31.88,0,99.54,5.9
2019,6,25,8.09,32.36,29.25,0,99.55,5.07
2019,6,26,8.39,34.25,22,0,99.53,4.05
2019,6,27,8.23,34.87,20.75,0,99.47,4.33
2019,6,28,8.01,33.19,31.12,0,99.31,5.34
2019,6,29,7.94,32.19,32,0,99.3,5.33
2019,6,30,8.2,31.37,31.62,0,99.41,5.45
2019,7,1,7.91,31.66,37.5,0,99.51,4.88
2019,7,2,8.12,32.47,30.62,0,99.55,5.09
2019,7,3,8.08,32.61,24.56,0,99.59,4.9
2019,7,4,8.07,31.94,28.5,0,99.61,6.53
2019,7,5,8.28,30.05,26.38,0,99.47,5.41
2019,7,6,8.26,31.42,30.06,0,99.3,5.79
2019,7,7,8.24,31.03,31.12,0,99.43,5.86
2019,7,8,8.14,31.17,24.5,0,99.6,4.23
2019,7,9,8.27,31.48,25.19,0,99.6,4.39
2019,7,10,8.15,32.21,28.19,0,99.29,4.95
2019,7,11,8.07,32.75,28.75,0,99.2,4.48
2019,7,12,8.17,34.77,21.62,0,99.45,4.05
2019,7,13,7.96,33.22,31.62,0,99.53,5.21
2019,7,14,8.33,31.04,26.5,0,99.43,4.58
2019,7,15,8.01,31.88,31,0,99.39,4.25
2019,7,16,7.88,34.64,28.69,0,99.36,2.28
2019,7,17,6.85,37.07,19.56,0,99.14,5.02
2019,7,18,7.67,34.49,30.44,0,99.4,4.75
2019,7,19,7.89,32.58,32.62,0,99.67,5.45
2019,7,20,7.78,31.48,34.25,0,99.75,6.46
2019,7,21,8.11,29.01,39.69,0,99.7,5.8
2019,7,22,7.93,29.67,41.5,0,99.49,5.37
2019,7,23,8.03,30.83,37.19,0,99.29,5.23
2019,7,24,7.96,30.94,29.5,0,99.35,4.78
2019,7,25,8.05,30.65,31.19,0,99.54,4.98
2019,7,26,7.94,31.07,37.19,0,99.47,5.4
2019,7,27,7.48,31.1,35,0,99.24,4.69
2019,7,28,7.89,30.29,32.62,0,99.2,4.33
2019,7,29,7.81,30.84,28.12,0,99.28,3.56
2019,7,30,7.9,31.95,23.06,0,99.26,4
2019,7,31,7.79,32.97,32.81,0,99.15,3.66
2019,8,1,7.78,32.92,33.19,0,99.31,4.35
2019,8,2,7.7,32.64,31.88,0,99.5,4.62
2019,8,3,7.63,32.94,28.69,0,99.35,4.3
2019,8,4,7.83,32.56,30.25,0,99.35,4.3
2019,8,5,7.73,32.39,34,0,99.35,4.98
2019,8,6,7.81,31.05,35.62,0,99.49,5.21
2019,8,7,7.67,29.67,36.19,0,99.57,4.53
2019,8,8,7.59,30.39,37.12,0,99.49,3.38
2019,8,9,7.49,31.05,34.25,0,99.46,4.1
2019,8,10,7.82,31.79,24.81,0,99.33,2.91
2019,8,11,7.91,31.77,22.38,0,99.27,3.03
2019,8,12,7.86,31.69,22.06,0,99.29,3.51
2019,8,13,7.82,31.62,18.38,0,99.36,4.43
2019,8,14,7.57,33.11,19.69,0,99.4,2.83
2019,8,15,7.64,34.99,16.12,0,99.38,3.01
2019,8,16,7.39,34.28,24.06,0,99.46,3.76
2019,8,17,7.46,32.64,30.44,0,99.52,5.14
2019,8,18,7.43,31.24,35.75,0,99.5,5.41
2019,8,19,7.5,30.25,34.56,0,99.67,4.77
2019,8,20,7.52,30.4,32.88,0,99.79,3.98
2019,8,21,7.36,30.95,34.56,0,99.75,4.7
2019,8,22,7.48,29.73,35.06,0,99.63,5.61
2019,8,23,7.51,29.28,37,0,99.55,5.11
2019,8,24,7.53,30.04,38.94,0,99.61,3.71
2019,8,25,7.29,31.76,35.25,0,99.64,4.15
2019,8,26,7.23,32.07,34.75,0,99.67,4.02
2019,8,27,7.12,32.01,33.25,0,99.7,4.57
2019,8,28,7.11,31.65,33.12,0,99.68,4.88
2019,8,29,7.06,31.08,34.25,0,99.7,4.72
2019,8,30,7.18,30.82,34.12,0,99.62,5.09
2019,8,31,6.99,30.35,33.75,0,99.48,4.5
2019,9,1,7.13,29.7,37.88,0,99.41,4.45
2019,9,2,7.08,30.35,36.31,0,99.55,4.53
2019,9,3,7.19,29.91,37.56,0,99.63,5.03
2019,9,4,7.08,29.26,39.38,0,99.54,4.79
2019,9,5,7.09,31.04,28.88,0,99.51,2.9
2019,9,6,6.97,32.78,25.31,0,99.61,3.23
2019,9,7,6.91,31.01,35.5,0,99.74,5.7
2019,9,8,6.77,28.89,42.25,0,99.76,5.45
2019,9,9,6.97,28.25,43,0,99.69,5.66
2019,9,10,6.9,27.58,44.94,0,99.7,4.32
2019,9,11,7.05,28.43,36.06,0,99.89,4.59
2019,9,12,6.97,28.61,39.25,0,99.97,6.37
2019,9,13,6.85,28.29,46.69,0,99.76,5.4
2019,9,14,6.73,27.48,42.5,0,99.71,4.23
2019,9,15,6.35,27.92,44.44,0,99.8,3.97
2019,9,16,6.6,27.76,44.5,0,99.88,3.49
2019,9,17,6.52,28.51,41.38,0,99.9,5.69
2019,9,18,6.64,27.15,35.5,0,99.94,5.02
2019,9,19,6.37,27.8,42.94,0,99.91,5.41
2019,9,20,6.42,27.52,42.44,0,99.9,5.88
2019,9,21,6.64,26.88,43.75,0,99.87,6.84
2019,9,22,6.53,26.95,50.56,0,99.92,6.54
2019,9,23,6.47,26.93,49.38,0,99.95,5.35
2019,9,24,6.49,26.39,42.69,0,99.9,5.59
2019,9,25,6.65,26.55,35.69,0,99.85,4.23
2019,9,26,6.38,29.26,22.69,0,99.84,2.81
2019,9,27,6.26,28.57,41.25,0,99.82,3.72
2019,9,28,6.27,27.58,45.19,0,99.92,4.73
2019,9,29,6.34,26.73,45.12,0,99.88,5.91
2019,9,30,6.27,25.31,43.56,0,99.82,5.46
2019,10,1,6.11,25.05,46.19,0,99.8,4.12
2019,10,2,6.16,27.22,34.69,0,99.9,2.39
2019,10,3,6.17,28.41,27.38,0,99.9,1.88
2019,10,4,6.09,29.08,25.12,0,99.81,2.31
2019,10,5,6.01,28.72,24.88,0,99.71,3.73
2019,10,6,5.91,27.16,33.75,0,99.77,4.69
2019,10,7,5.91,27.15,43.31,0,99.75,3.34
2019,10,8,5.88,28.5,27.81,0,99.93,2.03
2019,10,9,5.95,28.19,32.31,0,100.16,4.8
2019,10,10,5.47,26.34,40.12,0,100.08,5.13
2019,10,11,5.85,26.43,42.25,0,100,5.14
2019,10,12,5.79,27.4,33.75,0,99.94,5.68
2019,10,13,5.76,27.4,38.06,0,100.01,5.5
2019,10,14,5.59,26.64,41.81,0,100.1,4.07
2019,10,15,5.35,26.41,47.44,0,100.1,4.06
2019,10,16,5.39,25.81,41.62,0,100.15,4.74
2019,10,17,5.49,26.62,39.19,0,100.22,4.69
2019,10,18,5.34,26.45,37.88,0,100.15,5.42
2019,10,19,5.25,26.58,39.56,0,100.15,4.26
2019,10,20,5.41,27.85,29.88,0,100.16,2.98
2019,10,21,5.21,27.62,32.19,0,99.91,3.59
2019,10,22,4.6,25.02,48.12,0.36,99.67,4.09
2019,10,23,4.9,23.64,49.69,0.01,99.78,4.3
2019,10,24,5.08,22.46,43.44,0,99.94,3.25
2019,10,25,4.7,22.4,46,0,99.98,3.73
2019,10,26,4.6,23.18,59.62,0.14,100.05,5.67
2019,10,27,5.16,22.71,59.12,0.06,100.07,4.26
2019,10,28,5.18,22.05,49.5,0,99.99,3.25
2019,10,29,5.15,21.01,50.56,0,100.18,3.59
2019,10,30,5.14,21.55,53.38,0,100.32,4.45
2019,10,31,4.99,21.27,53.88,0,100.3,4.9
2019,11,1,5.04,20.94,52.69,0,100.17,3.74
2019,11,2,4.89,22.58,37.75,0,100.05,2.43
2019,11,3,4.97,22.15,37.25,0,100.24,3.16
2019,11,4,4.98,22.37,37.69,0,100.34,2.89
2019,11,5,4.85,22.35,36.31,0,100.19,3.33
2019,11,6,4.77,21.47,53.19,0,100.04,3.73
2019,11,7,4.4,22.17,58.44,0,99.91,2.72
2019,11,8,4.39,22.27,56.31,0,100.03,3.02
2019,11,9,4.61,21.86,44.62,0,100.17,4.41
2019,11,10,4.54,21.52,54.38,0,100.07,4.7
2019,11,11,4.43,22.94,53.19,0,99.9,4.47
2019,11,12,4.04,25.12,39.06,0,99.72,2.45
2019,11,13,4.39,25.87,35.19,0,99.68,2.58
2019,11,14,4.59,22.84,36.62,0,99.92,4.2
2019,11,15,4.36,20.62,53.88,0,100.36,4.5
2019,11,16,4.59,19.62,59.44,0,100.21,4.92
2019,11,17,4.2,19.69,61.31,0,100.01,2.88
2019,11,18,4.3,21.29,46.81,0,100.1,1.89
2019,11,19,4.44,20.78,39.94,0,100.24,1.95
2019,11,20,4.6,17.76,23.88,0,100.31,3.23
2019,11,21,4.46,16.97,23.88,0,100.27,2.68
2019,11,22,4.33,18.31,24.88,0,100.27,2.18
2019,11,23,4.28,18.08,49.44,0,100.39,2.85
2019,11,24,4.31,19.15,44.94,0,100.3,2.16
2019,11,25,4.3,20.73,30.75,0,99.95,5.09
2019,11,26,4.08,19.89,29.94,0,99.97,3.13
2019,11,27,4.33,17.41,33.25,0,100.22,3.39
2019,11,28,4.11,16.78,57.19,0,100.46,2.83
2019,11,29,4.26,17.48,59.56,0,100.55,3.35
2019,11,30,4.26,16.93,58.81,0,100.42,4.17
2019,12,1,3.88,16.88,64.94,0,100.36,4.01
2019,12,2,4.11,16.65,68.75,0.94,100.55,3.77
2019,12,3,4.31,15.19,62.12,0,100.57,3.69
2019,12,4,4.19,14.98,63.06,0,100.5,4.05
2019,12,5,4.12,16.07,62.12,0,100.56,3.98
2019,12,6,4.09,15.84,78.25,20.04,100.74,4.54
2019,12,7,3.94,15.21,72.5,0.07,100.7,3.84
2019,12,8,3.86,15,67.25,0,100.51,2.88
2019,12,9,3.84,15.24,66.81,0.01,100.32,2.57
2019,12,10,3.99,16.53,58.88,0,100.07,3.21
2019,12,11,3.23,15.42,52.38,0,100.06,2.21
2019,12,12,3.85,14.09,57.69,0.01,99.95,4.95
2019,12,13,3.74,13.05,61.38,0,100.28,3.35
2019,12,14,4.08,12.7,49.94,0,100.28,4.44
2019,12,15,2.79,13.21,50.88,0.07,100.19,5.01
2019,12,16,3.91,13.95,70.12,0.02,100.7,3.9
2019,12,17,4.1,13.51,72.12,0,101.05,4.1
2019,12,18,4.13,13.48,66.75,0,101.18,3.09
2019,12,19,4.2,12.97,59.06,0,101.12,2.48
2019,12,20,4.14,12.97,45.12,0,100.86,2.44
2019,12,21,4.01,11.58,56.62,0,100.72,2.62
2019,12,22,3.97,11.79,64.94,0.46,100.58,2.81
2019,12,23,4.1,12.08,71.88,0,100.3,2.69
2019,12,24,4,12.3,54.06,0,100.17,4.62
2019,12,25,3.53,12.35,58.88,0,100.33,5.72
2019,12,26,3.75,12.58,64.12,0.26,100.35,4.98
2019,12,27,3.99,12.09,63.88,0.01,100.46,4.16
2019,12,28,4.03,11.19,58,0,100.42,2.7
2019,12,29,4.01,11.85,54.19,0,100.22,3.52
2019,12,30,4.07,10.6,56.88,0,100.47,4.23
2019,12,31,3.97,9.56,67.38,0,100.82,2.58
2020,1,1,3.21,9.89,63.38,0,100.51,3.02
2020,1,2,3.64,9.98,56.81,0.02,100.49,3.49
2020,1,3,4.07,8.93,65.31,0.02,100.78,4.3
2020,1,4,3.81,8.33,61.25,0.02,100.75,4.53
2020,1,5,4.01,8.18,69.19,0,100.64,3.1
2020,1,6,4.14,9.8,63.31,0,100.37,4.55
2020,1,7,3.58,9.08,59.94,0.03,100.46,4.51
2020,1,8,4.27,8.53,64.81,0,100.64,4.18
2020,1,9,3.86,8.95,68.5,0.04,100.57,4.55
2020,1,10,3.49,10.8,74,0.53,100.62,5.02
2020,1,11,3.99,11.54,68.25,0,101.06,2.08
2020,1,12,3.64,12.85,57.31,0,101.06,1.58
2020,1,13,3.92,12.44,59.88,0,100.87,2.88
2020,1,14,3.54,13.15,59.06,0.05,100.71,2.64
2020,1,15,3.94,16.59,49.12,0,100.28,2.91
2020,1,16,3.74,12.26,62.06,0,100.18,4.37
2020,1,17,3.32,12.69,71.81,0.25,100.39,5.12
2020,1,18,3.87,11.48,62.81,0,100.66,4.5
2020,1,19,3.82,10.98,67.12,0.06,100.84,4.34
2020,1,20,4.38,11.68,64.75,0,101.19,4.2
2020,1,21,4.24,11.33,64.62,0,101.12,5.27
2020,1,22,4.28,10.26,65.56,0,101.03,4.09
2020,1,23,4.02,10.19,66.88,0,101.04,3.06
2020,1,24,4.13,10.4,64.69,0,101.06,4.45
2020,1,25,4.74,9.08,60.94,0,101.49,3.79
2020,1,26,4.79,9.79,56.81,0,101.38,2.98
2020,1,27,4.78,11.05,49.31,0,100.92,1.85
2020,1,28,4.57,12.12,58.56,0,100.63,3.01
2020,1,29,4.76,11.34,61,0,100.9,2.89
2020,1,30,4.67,10.71,59.94,0,100.86,2.91
2020,1,31,4.78,11.55,60.44,0,100.72,3.53
2020,2,1,5.05,11.89,55.12,0,100.85,3.67
2020,2,2,4.96,11.61,58.69,0,100.85,2.92
2020,2,3,4.93,11.9,66.31,0,100.76,3.7
2020,2,4,4.96,13.13,66.75,0,100.61,3.24
2020,2,5,5.07,13.88,54.62,0,100.22,3.03
2020,2,6,5.01,14.02,45.12,0,100.25,4.34
2020,2,7,4.46,12.11,49.69,0.09,100.63,4.73
2020,2,8,4.41,10.68,63.62,0.01,101.1,4.38
2020,2,9,4.02,10.1,62.94,0.05,101.33,4.39
2020,2,10,3.33,9.37,65.06,0,101.37,4.84
2020,2,11,5.14,10.37,66.25,0,101.1,3.06
2020,2,12,5.33,12.93,54.19,0,100.95,2.14
2020,2,13,5.34,15.59,46.88,0,100.82,1.66
2020,2,14,4.35,16.88,44.75,0,100.49,2.24
2020,2,15,5.06,15.75,59.44,0,100.16,2.77
2020,2,16,4.58,14.64,64.81,0.02,100.26,4.55
2020,2,17,5.14,14.3,67.5,0.09,100.33,4.16
2020,2,18,4.55,13.78,64.69,0.15,100.34,4.16
2020,2,19,4.77,12.87,60.12,0.1,100.51,4.55
2020,2,20,5.69,13.15,57.75,0,100.68,2.22
2020,2,21,5.41,13.76,48.25,0,100.4,3.92
2020,2,22,4.7,12.76,53.94,0,100.52,2.84
2020,2,23,4.24,13.1,58.31,0.39,100.44,2.98
2020,2,24,4.35,10.15,82.94,16.67,100.24,2.63
2020,2,25,5.58,11.86,70.38,0.09,100.59,4.08
2020,2,26,5.99,14.67,52.88,0,100.71,1.38
2020,2,27,5.92,17.03,43.19,0,100.53,1.87
2020,2,28,6.07,18.07,42.94,0,100.26,2.86
2020,2,29,5.89,14.64,63.31,0,100.4,4.34
2020,3,1,6.09,13.06,61.25,0,100.64,3.41
2020,3,2,6.29,13.53,59.69,0,100.68,3.39
2020,3,3,6.24,14.76,49,0,100.48,1.98
2020,3,4,6.21,18.4,34.25,0,100.08,2.07
2020,3,5,6.2,18.3,38.19,0,99.81,4.15
2020,3,6,4.93,15.23,56.44,0,100.13,5.26
2020,3,7,6.18,15.7,62.31,0.06,100.45,2.85
2020,3,8,6.6,17.81,42.31,0,100.31,2.37
2020,3,9,6.3,19.62,36.19,0,99.94,4.62
2020,3,10,5.63,16.5,53.81,0.15,100.11,4.71
2020,3,11,5.77,18.97,49.25,0,99.6,3.16
2020,3,12,2.58,17.14,66.69,2.19,99,7.7
2020,3,13,2.19,15.3,63.38,1.21,99.29,10.34
2020,3,14,4.89,17.32,60.44,0,100.1,4.4
2020,3,15,6.54,19.18,59.25,0,100.24,2.38
2020,3,16,6.74,19.3,44.56,0,100.1,2.75
2020,3,17,6.18,16.37,56.44,0,100.25,5.72
2020,3,18,6.9,13.26,57,0,100.51,4.35
2020,3,19,6.86,14.03,52.38,0,100.53,3.4
2020,3,20,6.63,12.78,53.69,0,100.37,3.83
2020,3,21,6.74,12.22,55.12,0,100.28,3.62
2020,3,22,7.04,14.99,43.06,0.02,100.26,2.31
2020,3,23,4.09,19.91,30.25,0,99.84,5.46
2020,3,24,6.85,19.83,44.88,0,99.71,3.69
2020,3,25,5.74,18.39,49.31,0.04,99.82,4.63
2020,3,26,4.61,22.51,34.94,0,99.2,3.58
2020,3,27,6.35,21.01,43.38,0,99.45,5.51
2020,3,28,6.96,17.52,52.19,0,100.31,5.03
2020,3,29,6.93,18.58,36.12,0,100.3,2.17
2020,3,30,6.34,22.11,23,0,99.83,4.12
2020,3,31,7,21.94,26.06,0,99.71,5.97
2020,4,1,6.99,18.31,44.75,0,100.18,4.16
2020,4,2,7.23,18.81,45.88,0,100.18,2.91
2020,4,3,7.15,21.59,31.38,0,100.14,2.68
2020,4,4,7.54,24.8,20.88,0,99.81,4.65
2020,4,5,5.24,22.52,29.88,0,99.9,4.23
2020,4,6,6.98,20.71,48.5,0,100.21,4.84
2020,4,7,7.23,19.14,44.75,0,100.23,5.37
2020,4,8,7.35,18.56,42.88,0,100.17,3.82
2020,4,9,6.21,18.95,46.94,0,100.11,4.59
2020,4,10,7.37,16.99,50.06,0,100.26,4.98
2020,4,11,7.26,17.75,40.31,0,100.32,3.06
2020,4,12,7.54,18.47,40.88,0,100.43,4.01
2020,4,13,7.56,18.87,35.31,0,100.36,4.2
2020,4,14,7.95,18.93,35.31,0,100.34,4.8
2020,4,15,7.32,21.37,33.62,0,100.34,2.98
2020,4,16,6.97,23.58,27.88,0,99.98,5.01
2020,4,17,7.62,19.19,51.19,0,100.05,5.58
2020,4,18,7.58,20.79,46.25,0,100.03,4.44
2020,4,19,7.41,21.88,44.88,0,99.91,6.1
2020,4,20,7.84,21.92,38.69,0,99.83,4.72
2020,4,21,7.54,25.83,25.62,0,99.7,2.37
2020,4,22,7.39,26.37,19.12,0,99.6,4.78
2020,4,23,7.9,24.2,34.94,0,99.85,2.78
2020,4,24,6.28,24.92,28.25,0.01,99.39,8.39
2020,4,25,7.76,20.39,52.25,0.13,99.89,5.5
2020,4,26,7.73,21.28,44.88,0,100.04,3.02
2020,4,27,7.44,25.17,29.81,0,99.76,3.05
2020,4,28,7.59,25.7,36,0,99.68,6.8
2020,4,29,7.72,21,42.88,0,100.12,5.2
2020,4,30,8.03,22.18,34.94,0,100.08,4.16
2020,5,1,7.65,26.12,26.38,0,99.91,2.27
2020,5,2,7.74,27.07,33.31,0,99.76,4.01
2020,5,3,7.42,26.36,32.38,0,99.73,4.65
2020,5,4,7.77,26.09,32.5,0,99.71,4.01
2020,5,5,7.51,23.16,39.62,0,99.95,6.13
2020,5,6,8.34,20.85,44.25,0,100.26,3.48
2020,5,7,8.1,23.81,33.19,0,100.02,3.57
2020,5,8,8.01,26.44,26.62,0,99.7,4.2
2020,5,9,8.01,22.39,46,0,100.08,5.88
2020,5,10,8.28,22.57,38.62,0,100.3,4.41
2020,5,11,8.42,24.62,32.31,0,100.25,5.11
2020,5,12,7.21,26.9,27.31,0,100,5.69
2020,5,13,5.61,27.99,29.44,0,99.88,5.52
2020,5,14,6.52,28.9,25.69,0.15,99.67,5.46
2020,5,15,7.09,29.59,30.31,0,99.44,6.44
2020,5,16,7.28,31.73,29.88,0,99.44,4.7
2020,5,17,7.07,31.2,26.31,0,99.62,2.29
2020,5,18,7.78,34.48,21.5,0,99.4,2.37
2020,5,19,7.69,35.5,15.31,0,99.39,2.23
2020,5,20,7.9,35.43,15.19,0,99.32,2.99
2020,5,21,6.83,35.62,13.75,0,99.29,3.31
2020,5,22,7.58,30.51,31.25,0,99.83,7.76
2020,5,23,7.87,26.55,40.12,0,100.22,7.62
2020,5,24,8.12,22.88,38.12,0,100.38,7.59
2020,5,25,8.57,22.9,34.31,0,100.32,5.03
2020,5,26,8.31,25.77,26.62,0,100.09,4.83
2020,5,27,8.38,25.96,31.88,0,100.12,5.86
2020,5,28,8.02,24.73,37.69,0,100.29,6.09
2020,5,29,8.37,23.98,31.75,0,100.4,5.74
2020,5,30,8.22,23.3,30.44,0,100.3,6.07
2020,5,31,8.18,24.79,29.38,0,100.14,5.48
2020,6,1,8.06,29.83,20.94,0,99.71,2.85
2020,6,2,7.25,27.89,32,0,99.66,5.23
2020,6,3,7.9,28.26,30.38,0,99.73,3.18
2020,6,4,7.84,29.9,27.31,0,99.72,4.24
2020,6,5,8.26,27.57,31.12,0,99.93,6.03
2020,6,6,8.31,28.8,25.69,0,99.77,3.88
2020,6,7,8.15,33.37,18.25,0,99.48,3.95
2020,6,8,8.05,28.98,35.19,0,99.49,5.41
2020,6,9,8.08,29.03,30.5,0,99.63,4.84
2020,6,10,8.11,31.69,21.06,0,99.75,4.87
2020,6,11,8.16,30.48,23.94,0,99.87,6.42
2020,6,12,8.32,31.05,19.81,0,99.7,5.27
2020,6,13,8.14,33.01,18.25,0,99.3,3.72
2020,6,14,8.25,28.94,29.31,0,99.48,6.94
2020,6,15,8.43,27.92,30.19,0,99.73,5.61
2020,6,16,8.24,30.26,25.75,0,99.61,4.45
2020,6,17,8.12,33.37,20.94,0,99.52,4.24
2020,6,18,8.14,28.09,36.62,0,99.84,6.2
2020,6,19,8.53,27.76,36.12,0,99.84,5.71
2020,6,20,8.29,28.28,31.88,0,99.79,5.39
2020,6,21,8.29,32.44,21.88,0,99.59,3.2
2020,6,22,7.76,32.13,24.62,0,99.6,4.64
2020,6,23,8.1,32.26,24,0,99.79,4.74
2020,6,24,8.03,31.02,28,0,99.97,5.98
2020,6,25,8.31,28.57,34.75,0,99.84,7.05
2020,6,26,8.3,28.72,38.81,0,99.55,6.6
2020,6,27,8.24,29.19,35.06,0,99.51,5.12
2020,6,28,8.26,29.72,34.75,0,99.49,5.12
2020,6,29,8.22,29.94,28.94,0,99.42,5.09
2020,6,30,8.45,29.17,27.62,0,99.36,5.04
2020,7,1,8.44,28.76,26.88,0,99.31,4.27
2020,7,2,8.25,31.1,27.12,0,99.14,4.41
2020,7,3,8.17,31.74,22.88,0,99.2,4.48
2020,7,4,8.11,32.55,23.38,0,99.38,4.48
2020,7,5,8.15,32.05,26.25,0,99.2,4.91
2020,7,6,8.3,31.84,21.38,0,99.03,3.85
2020,7,7,8.06,32.36,21.56,0,99.11,4.07
2020,7,8,7.79,32.15,33.69,0,99.4,4.02
2020,7,9,7.9,31.16,36.69,0,99.47,5.2
2020,7,10,7.83,30.95,40.5,0,99.45,4.47
2020,7,11,7.99,32.01,31.19,0,99.55,5.16
2020,7,12,8.15,30.73,32.75,0,99.37,5.74
2020,7,13,8.25,29.52,35.88,0,99.15,4.51
2020,7,14,8.27,30.25,30.31,0,99.23,3.32
2020,7,15,8.05,31.08,33.94,0,99.55,5.2
2020,7,16,8.16,28.95,38.44,0,99.5,5.89
2020,7,17,8.03,28.33,38.94,0,99.36,5.09
2020,7,18,7.98,29.9,32.25,0,99.35,4.51
2020,7,19,8.01,30.51,29.5,0,99.33,4.02
2020,7,20,7.75,31.77,29.88,0,99.48,5.44
2020,7,21,7.94,30.54,33.31,0,99.52,6.55
2020,7,22,7.87,30.01,40.44,0,99.22,6.07
2020,7,23,8.03,30.44,40.5,0,99.05,4.97
2020,7,24,7.9,31.71,30.69,0,99.15,4.27
2020,7,25,7.88,31.72,26.31,0,99.22,4.93
2020,7,26,7.86,30.75,29.5,0,99.34,5.46
2020,7,27,7.71,30.94,28.88,0,99.35,5.29
2020,7,28,7.6,31.29,30.75,0,99.3,5.49
2020,7,29,7.44,32.62,28.69,0,99.43,5.59
