YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2016,8,22,7.64,31.01,19.62,0,98.09,4.41
2016,8,23,7.38,31.23,25.12,0,97.99,4.58
2016,8,24,7.24,31.58,26.44,0,97.84,4.98
2016,8,25,7.41,31.48,22.56,0,97.84,4.66
2016,8,26,7.39,31.93,19.06,0,97.99,5.09
2016,8,27,7.25,33.18,19.56,0,98.1,6.29
2016,8,28,7.1,32.75,21.62,0,98.07,7.05
2016,8,29,7.11,32.26,26.5,0,97.97,6.77
2016,8,30,7.04,31.8,29.75,0,97.95,6.84
2016,8,31,6.97,30.65,31.31,0,98.03,6.48
2016,9,1,6.96,30.21,28.94,0,97.97,6.55
2016,9,2,7.19,29.86,30.12,0,97.91,5.57
2016,9,3,7.1,30.4,29,0,97.96,4.8
2016,9,4,7.23,30.85,24.25,0,98.23,4.2
2016,9,5,6.95,31.98,25.31,0,98.36,4.7
2016,9,6,6.91,31.73,28.06,0,98.35,6.02
2016,9,7,6.99,29.59,25.56,0,98.26,6.23
2016,9,8,7.2,28.08,25,0,98.03,5.44
2016,9,9,7.26,28.78,22.81,0,97.99,3.86
2016,9,10,7.18,30.38,19,0,98.05,3.37
2016,9,11,7.28,31.73,18.12,0,98.06,4.73
2016,9,12,7.19,31.51,21.38,0,98.01,5.73
2016,9,13,6.88,30.08,30.19,0,98.04,5.35
2016,9,14,6.99,29.88,28.06,0,97.95,4.3
2016,9,15,6.69,31.32,27.19,0,97.93,3.95
2016,9,16,6.84,31.64,29.5,0,97.98,4.39
2016,9,17,6.78,29.33,28,0,98.14,5.34
2016,9,18,6.86,28.68,28.62,0,98.18,4.86
2016,9,19,6.92,28.19,23.19,0,98.12,4.84
2016,9,20,6.93,28.34,18.25,0,97.96,3.15
2016,9,21,6.91,30.18,17.56,0,98.1,3.02
2016,9,22,6.78,31.92,19.5,0,98.3,5.12
2016,9,23,6.75,29.67,26.06,0,98.32,6.7
2016,9,24,6.81,27.68,36.5,0,98.1,6.28
2016,9,25,6.59,26.46,34.06,0,98.02,5.33
2016,9,26,6.6,26.61,31.88,0,98.17,4.27
2016,9,27,6.64,26.87,29.06,0,98.38,5.15
2016,9,28,6.49,27.44,28.5,0,98.54,5.81
2016,9,29,6.48,27.42,31.75,0,98.44,6.05
2016,9,30,6.51,26.35,36.31,0,98.17,4.78
2016,10,1,6.37,26.93,30.81,0,97.99,3.77
2016,10,2,6.36,29.01,22.56,0,98.02,2.28
2016,10,3,6.17,29.68,25.06,0,98.19,3.88
2016,10,4,6.2,28.49,28.31,0,98.2,4.8
2016,10,5,6.32,27.05,25.19,0,98.13,4.37
2016,10,6,6.21,26.63,31.31,0,98.19,4.48
2016,10,7,6.12,26.23,29.5,0,98.38,4.78
2016,10,8,6.17,25.99,31.88,0,98.41,4.28
2016,10,9,6.36,26.5,30.31,0,98.44,3.19
2016,10,10,6.06,27.32,25.06,0,98.4,3.93
2016,10,11,6.14,26.42,23.88,0,98.35,2.65
2016,10,12,6.15,27.59,17.25,0,98.31,2.2
2016,10,13,6.03,28.85,19.31,0,98.29,1.88
2016,10,14,5.94,28.94,17.94,0,98.28,2.28
2016,10,15,5.75,27.48,31.94,0,98.32,4.06
2016,10,16,5.7,26.33,38.44,0,98.36,4.68
2016,10,17,5.52,25.21,36.81,0,98.41,3.81
2016,10,18,5.58,26.83,33.44,0,98.33,3.45
2016,10,19,5.55,26.37,31.06,0,98.39,4.27
2016,10,20,5.5,24.93,32.94,0,98.37,5.27
2016,10,21,5.51,23.63,40.5,0,98.38,5.6
2016,10,22,5.57,24.3,43.31,0,98.47,4.1
2016,10,23,5.06,25.44,37,0,98.49,3.45
2016,10,24,5.63,25,35.75,0,98.38,3.94
2016,10,25,5.59,24.55,38.38,0,98.15,4.37
2016,10,26,5.33,23.9,41.81,0,97.97,3.31
2016,10,27,4.92,23.9,43,0,98.24,2.88
2016,10,28,5.35,23.78,44.31,0,98.62,2.97
2016,10,29,5.4,24.3,51.81,0,98.65,3.06
2016,10,30,5.26,24.79,45,0,98.55,3.95
2016,10,31,5.07,24.07,44.38,0,98.61,4.02
2016,11,1,4.98,23.44,37.12,0,98.66,4.99
2016,11,2,5.19,21.58,43.06,0,98.73,5.17
2016,11,3,5.33,19.98,39.69,0,98.91,4.93
2016,11,4,5.25,20.28,46.19,0,99.03,5.06
2016,11,5,5.48,20.27,39.25,0,98.99,4.96
2016,11,6,5.41,20.47,40.06,0,98.96,4.58
2016,11,7,5.24,20.7,43.88,0,98.98,2.33
2016,11,8,4.93,22.37,37,0,98.95,2.23
2016,11,9,4.96,24.58,31.19,0,98.78,2.27
2016,11,10,4.47,25.87,27.19,0,98.71,1.66
2016,11,11,4.86,24.65,41.44,0,98.68,2.88
2016,11,12,5.02,24.46,44.44,0,98.61,3.12
2016,11,13,5.06,24.79,40.44,0,98.61,2.68
2016,11,14,5.05,23.78,47.06,0,98.62,2
2016,11,15,4.93,23.6,52.31,0,98.57,2.25
2016,11,16,4.63,21.36,51.75,0,98.46,4.77
2016,11,17,4.52,20.47,43.69,0,98.54,4.77
2016,11,18,4.67,20.43,39.69,0,98.64,3.48
2016,11,19,3.84,21.55,41.88,0,98.59,3.34
2016,11,20,3.91,22.85,41.31,0,98.42,3.46
2016,11,21,4.63,23.23,46.06,0,98.44,3.62
2016,11,22,3.95,22.19,51.06,0,98.51,3.9
2016,11,23,4.5,21.23,43.5,0,98.54,5.16
2016,11,24,4.61,19.66,40.31,0,98.5,4.36
2016,11,25,4.67,18.83,42.19,0,98.47,2.37
2016,11,26,4.45,19.07,32.69,0,98.56,2.28
2016,11,27,4.58,17.34,27.12,0,98.6,2.95
2016,11,28,4.63,18.07,22.88,0,98.62,2.3
2016,11,29,4.01,19.2,16.5,0.11,98.66,2.39
2016,11,30,4.62,21.32,23.38,0,98.61,2.59
2016,12,1,3.92,17.69,51.31,0.07,98.63,5.66
2016,12,2,4.38,13.63,48.12,0.06,99.09,4.64
2016,12,3,4.5,14.25,50.25,0,99.26,3.38
2016,12,4,4.01,15.5,46.56,0,99.11,3.48
2016,12,5,4.5,16.07,44.25,0,99.02,4.52
2016,12,6,4.56,15.55,56.19,0,98.98,3.9
2016,12,7,4.6,15.81,55.81,0,98.98,3.41
2016,12,8,4.43,15.73,53.25,0,99.11,4.29
2016,12,9,4.28,15.83,52.06,0,99.1,4.52
2016,12,10,4.45,14.48,46.62,0,99.03,3.74
2016,12,11,4.48,13.44,49.06,0,99.05,3.95
2016,12,12,4.61,13.47,51.19,0,98.97,3.72
2016,12,13,4.46,14.39,53.38,0,98.83,4.59
2016,12,14,4.14,14.06,57.06,0,98.89,5.2
2016,12,15,4.55,10.58,50.38,0,99.19,4.43
2016,12,16,4.55,10.92,51.69,0,99.18,3.65
2016,12,17,4.44,12.79,45.38,0,99.3,3.87
2016,12,18,4.34,14.99,51.38,0,99.23,3.91
2016,12,19,4.5,13.51,54.81,0,99.3,5.88
2016,12,20,4.62,11.9,50.19,0,99.27,4.91
2016,12,21,4.59,11.51,51.38,0,98.92,3.38
2016,12,22,4.4,13.25,40.44,0,98.85,2.73
2016,12,23,4.05,15.77,39.5,0,98.86,4.22
2016,12,24,3.48,13.08,54.12,0,98.9,6.83
2016,12,25,4.15,10.44,54.75,0,99.07,5.04
2016,12,26,3.67,10.64,60.5,0,99.17,4.2
2016,12,27,4.32,10.69,55.62,0,99.23,4.8
2016,12,28,4.61,10.2,57.62,0,99.1,3.7
2016,12,29,4.5,10.15,61.12,0,98.97,3.7
2016,12,30,4.49,10.62,59.88,0,99.14,3.25
2016,12,31,4.34,11.2,44.25,0,99.23,4.04
2017,1,1,4.34,11.83,34.56,0,99.12,4.26
2017,1,2,4.52,10.62,36.75,0,99.21,5.63
2017,1,3,4.58,9.99,49.44,0,99.27,4.42
2017,1,4,4.62,10.61,52,0,99.24,5.47
2017,1,5,4.29,12.07,55.38,0,99.03,2.91
2017,1,6,4.62,13.94,46.94,0,98.72,2.21
2017,1,7,4.34,11.23,30.94,0,98.88,3.92
2017,1,8,4.69,9.02,53.44,0,98.9,4.59
2017,1,9,4.53,8.56,54.62,0,98.93,3.33
2017,1,10,4.81,9.93,38.5,0,98.83,2.12
2017,1,11,4.41,10.98,28.88,0,99.07,2.87
2017,1,12,4.44,14.19,30.31,0,99.07,2.91
2017,1,13,4.46,13.94,32.88,0,98.74,3.1
2017,1,14,3.76,16.77,34,0,98.16,3.12
2017,1,15,4.81,14.72,45.25,0,98.48,4.76
2017,1,16,4.82,14.71,51.94,0,98.72,1.98
2017,1,17,4.03,16.03,35,0,98.66,1.54
2017,1,18,3.48,17.57,29,0,98.78,2.98
2017,1,19,4.53,17.44,29.31,0,98.93,3.58
2017,1,20,4.51,16.55,37.19,0,98.85,3.38
2017,1,21,4.89,16.06,38.94,0,98.77,4.52
2017,1,22,5.01,14.73,41.06,0,98.97,2.98
2017,1,23,4.87,16.97,31,0,98.91,1.86
2017,1,24,4.85,20.46,28.69,0,98.75,1.37
2017,1,25,4.67,21.42,28.62,0,98.62,2.66
2017,1,26,3.91,16.01,48.94,0,98.78,5.8
2017,1,27,5.19,12.62,37.19,0,99.09,5.3
2017,1,28,5.22,10.69,50.75,0,99.16,5.37
2017,1,29,5.22,10.79,47.56,0,99.13,2.88
2017,1,30,5.35,11.44,46.06,0,98.9,4.27
2017,1,31,5.38,10.98,47.75,0,99.04,5.08
2017,2,1,5.43,11.86,53.69,0,99.36,5.43
2017,2,2,5.56,11.69,47.94,0,99.6,4.06
2017,2,3,4.95,13.01,39.62,0,99.5,3.26
2017,2,4,3.99,13.92,35,0,99.12,2.55
2017,2,5,5.45,14.67,24.31,0,98.9,4.68
2017,2,6,5.68,14.52,42.38,0,98.95,3.19
2017,2,7,5.59,16.54,28.94,0,98.56,2.45
2017,2,8,5.72,14.83,21.69,0,98.46,4.78
2017,2,9,5.82,13.2,35.06,0,98.78,3.84
2017,2,10,5.66,14.01,36.19,0,98.66,3.42
2017,2,11,5.84,13.89,38.94,0,98.56,4.34
2017,2,12,5.77,13.55,38.94,0,98.62,4.98
2017,2,13,5.67,13.39,52.88,0,98.82,4.78
2017,2,14,5.79,12.56,51.06,0,99.03,4.32
2017,2,15,5.75,11.31,47.31,0,99.18,4.91
2017,2,16,5.83,9.81,46.25,0,99.12,5.87
2017,2,17,6.09,10.32,50.62,0,99.29,4.81
2017,2,18,6.04,11.8,47.56,0,99.39,2.52
2017,2,19,6.21,13.43,40.31,0,99.25,2.89
2017,2,20,6.08,12.77,34,0,99.1,4.9
2017,2,21,6.16,12.78,43.81,0,98.9,4.49
2017,2,22,5.65,13.71,40.62,0,98.73,4.74
2017,2,23,6.15,13.33,44.06,0,98.96,4.02
2017,2,24,6.06,15.28,44.69,0,99.03,2.59
2017,2,25,6.26,17.38,29.44,0,99.03,2.82
2017,2,26,6.33,18.68,21.38,0,98.76,2.49
2017,2,27,6.01,21.08,18.19,0,98.35,1.87
2017,2,28,6.24,21.68,19.25,0,98.17,3.74
2017,3,1,6,17.58,42.31,0,98.44,5.12
2017,3,2,6.32,18.24,41.38,0,98.65,4.97
2017,3,3,6.48,17.26,35.19,0,98.63,4.6
2017,3,4,6.68,17.17,30,0,98.58,3.92
2017,3,5,6.73,18.3,30.38,0,98.49,2.58
2017,3,6,6.75,18.44,24.75,0,98.43,3.8
2017,3,7,6.67,16.71,33.56,0,98.47,5.32
2017,3,8,6.77,18.65,25.12,0,98.48,2.73
2017,3,9,6.95,21.58,18.94,0,98.17,2.63
2017,3,10,6.27,18.56,30.12,0,98.1,5
2017,3,11,6.54,17.15,35.31,0,98.35,3.74
2017,3,12,6.94,19.29,22.5,0,98.43,4.96
2017,3,13,7.01,16.8,31.19,0,98.8,4.3
2017,3,14,7.13,17.22,31.5,0,98.73,4.6
2017,3,15,7.04,17.33,32.81,0,98.53,5.36
2017,3,16,7.21,16.14,33.31,0,98.54,4.44
2017,3,17,6.73,19.72,21.19,0,98.27,2.45
2017,3,18,3.91,19.83,25.38,0,97.93,7.14
2017,3,19,5.94,16.89,43.81,0,98.55,6.68
2017,3,20,7.36,16.33,26.62,0,98.76,5.09
2017,3,21,5.73,17.78,18.94,0,98.55,2.8
2017,3,22,3.62,19.79,12.44,0,98.07,1.84
2017,3,23,6.26,20.37,24,0,97.99,5.08
2017,3,24,6.75,19.73,32.81,0,98.32,4.86
2017,3,25,7.43,18.43,26.94,0,98.44,4.82
2017,3,26,7.32,18.62,23.19,0,98.58,4.3
2017,3,27,7.37,19.5,18.94,0,98.62,3.8
2017,3,28,7.31,21.51,17.44,0,98.49,3.05
2017,3,29,7.41,23.12,22.12,0,98.49,2.02
2017,3,30,7.29,24.5,19.5,0,98.4,3.89
2017,3,31,7.32,23.58,27,0,98.57,5.38
2017,4,1,7.18,21.12,33.31,0,98.72,5.64
2017,4,2,7.39,19.76,29.88,0,98.88,5.29
2017,4,3,7.75,19.84,24.19,0,98.81,3.59
2017,4,4,7.11,22.62,19.94,0,98.54,2.79
2017,4,5,7.77,24.33,12.75,0,98.35,4.02
2017,4,6,7.06,25.47,13.44,0,98.38,3.95
2017,4,7,6.76,23.7,18.94,0,98.62,5.1
2017,4,8,7.83,24.8,16.81,0,98.59,2.96
2017,4,9,6.53,26.06,16.62,0,98.42,2.21
2017,4,10,6.13,28.87,19.56,0,98.08,3.21
2017,4,11,6.13,29.17,19.38,0,97.72,3.22
2017,4,12,6.2,29.6,24,0.01,97.6,4.96
2017,4,13,5.12,26.04,33.44,0.05,97.91,5.51
2017,4,14,3.93,21.38,28.94,0,98.56,5.45
2017,4,15,7.75,22.17,22.56,0,98.69,5.9
2017,4,16,7.92,22.19,21.19,0,98.62,4.6
2017,4,17,7.82,22.92,18.94,0,98.51,4.38
2017,4,18,7.88,24.44,15.94,0,98.64,3.31
2017,4,19,7.98,25.57,11.88,0,98.64,3.7
2017,4,20,8.04,26.07,13.31,0,98.51,4.12
2017,4,21,7.7,27.9,13.88,0,98.17,2.67
2017,4,22,7.34,31.08,14.75,0,97.83,3.48
2017,4,23,7.56,26.65,26,0,98.18,8.28
2017,4,24,7.83,22.41,23.81,0,98.5,7.31
2017,4,25,7.93,22.2,26,0,98.41,6.31
2017,4,26,7.88,23.6,19.69,0,98.32,5.47
2017,4,27,7.38,25.58,18.5,0,98.41,4.67
2017,4,28,7.59,27.64,18.5,0,98.3,2.97
2017,4,29,6.97,29.1,15.62,0,97.95,5.44
2017,4,30,7.05,28.37,14.38,0,97.99,5.3
2017,5,1,7.6,29.4,17.69,0,98.16,4.45
2017,5,2,7.62,28.05,27.38,0,98.32,4.38
2017,5,3,6.31,27.3,23.25,0,98.4,4.73
2017,5,4,7.5,26.76,26.44,0,98.43,5.34
2017,5,5,7.67,26.52,22,0,98.49,5.05
2017,5,6,7.95,26.38,21.88,0,98.42,5.15
2017,5,7,8.18,26.76,18.38,0,98.29,4.23
2017,5,8,8.02,28.01,17.06,0,98.2,2.57
2017,5,9,8.14,30.63,12,0,98.01,2.23
2017,5,10,7.78,31.59,9.62,0,98.03,3.18
2017,5,11,7.48,32.2,13.44,0,98.07,5.52
2017,5,12,8.13,28.75,18.81,0,98.16,6.17
2017,5,13,8,28.94,19.38,0,98.03,2.88
2017,5,14,7.92,31.86,14.12,0,98.07,2.93
2017,5,15,7.91,34.12,12.75,0,98,2.02
2017,5,16,7.76,33.57,13.81,0,97.98,2.93
2017,5,17,7.8,33.44,14.69,0,97.81,3.32
2017,5,18,6.69,34.31,16.12,0,97.71,5.26
2017,5,19,7.39,30.29,22.62,0,98.11,6.38
2017,5,20,7.99,26.8,23.5,0,98.51,6.12
2017,5,21,8.57,26.49,17.88,0,98.41,5.16
2017,5,22,8.46,27.02,15.56,0,98.2,3.36
2017,5,23,8.12,28.7,17.88,0,98.32,5.64
2017,5,24,8.32,27.15,20,0,98.5,4.54
2017,5,25,8.33,28.1,17.44,0,98.38,4.55
2017,5,26,8.13,28.77,19,0,98.33,4.92
2017,5,27,8.2,30.38,15.44,0,98.26,3.55
2017,5,28,8.18,32.06,15.81,0,98.17,3.88
2017,5,29,8.14,33.37,16.12,0,98.1,3.07
2017,5,30,8.22,34.67,16.88,0,98.25,3.53
2017,5,31,8,35.74,16.19,0,98.24,3.68
2017,6,1,8.02,34.04,16.94,0,98.34,6.01
2017,6,2,8.23,29.59,15.38,0,98.36,6.04
2017,6,3,8.27,29.59,18.56,0,98.17,4.08
2017,6,4,8.22,30.62,18.31,0,98.07,4.55
2017,6,5,8.18,31.53,17.12,0,98.08,5.12
2017,6,6,8.12,32.53,16.19,0,98.1,4.54
2017,6,7,8.08,34.01,14.44,0,97.96,4.37
2017,6,8,8.3,34.6,12.19,0,97.8,3.32
2017,6,9,8.13,35.57,14.94,0,97.88,5.57
2017,6,10,8.16,32.64,22,0,98.07,6.78
2017,6,11,8.24,30.55,18.88,0,97.92,5.94
2017,6,12,8.29,30.3,18.06,0,97.88,5.75
2017,6,13,8.37,31.9,16.88,0,97.91,4.69
2017,6,14,8.03,34.48,17,0,97.84,4.27
2017,6,15,7.98,31.95,23.81,0,98.01,5.1
2017,6,16,8.04,31.76,21.06,0,98.01,5.08
2017,6,17,8.44,32.1,17.94,0,97.89,5.02
2017,6,18,8.3,32.97,19.06,0,97.76,4.85
2017,6,19,8.22,34.29,14.5,0,97.81,4.3
2017,6,20,8.02,35.9,16.56,0,97.87,3.57
2017,6,21,7.76,35.85,23.12,0,97.85,3.95
2017,6,22,7.74,32.97,22.31,0,98.09,6.77
2017,6,23,8.16,30.15,21.19,0,98.15,6.71
2017,6,24,8.1,30.51,20.81,0,97.98,6.41
2017,6,25,8.2,30.87,21.25,0,97.86,5.57
2017,6,26,8.07,32.02,19.56,0,97.83,4.93
2017,6,27,7.92,33.12,16.56,0,97.86,4.7
2017,6,28,7.84,33.79,15.62,0,97.85,5.7
2017,6,29,8.01,33.54,16.19,0,97.92,7.15
2017,6,30,8.04,32.95,16.31,0,97.74,6.62
2017,7,1,7.97,33.44,20.94,0,97.48,4.74
2017,7,2,7.87,35.08,18.31,0,97.42,3.59
2017,7,3,7.92,36.29,17.06,0,97.54,3.49
2017,7,4,7.68,36.78,16.5,0,97.6,4.39
2017,7,5,7.91,34.17,19.88,0,97.81,5.9
2017,7,6,8.16,31.63,20.88,0,97.95,6.29
2017,7,7,8.08,30.61,22.69,0,97.81,5.8
2017,7,8,7.96,30.71,22.38,0,97.74,4.56
2017,7,9,7.71,32.27,22.25,0,97.74,3.05
2017,7,10,7.81,33.58,19,0,97.82,4.41
2017,7,11,7.61,34.79,19.44,0,97.92,5.48
2017,7,12,7.57,34.08,20.19,0,97.84,5.6
2017,7,13,7.93,32.69,19.19,0,97.61,5.49
2017,7,14,8.05,33.15,15,0,97.58,4.21
2017,7,15,8.08,34.33,12.56,0,97.65,3.49
2017,7,16,8.1,35.05,13.5,0,97.65,3.92
2017,7,17,8.19,35.87,15.25,0,97.71,3.85
2017,7,18,7.48,36.53,17.94,0,97.85,5.62
2017,7,19,7.97,34.87,18.06,0,97.77,5.2
2017,7,20,7.58,33.4,27.56,0,97.59,5.48
2017,7,21,7.86,32.29,25.31,0,97.78,5.12
2017,7,22,7.75,32.91,23.56,0,97.95,4.34
2017,7,23,7.55,33.33,24.62,0,97.81,5.69
2017,7,24,7.51,32.54,27.88,0,97.63,6.26
2017,7,25,7.76,32.83,22.56,0,97.66,5.13
2017,7,26,7.95,32.82,18.5,0,97.71,3.92
2017,7,27,7.51,34.26,20.12,0,97.66,3.51
2017,7,28,7.5,35.89,17.06,0,97.83,3.88
2017,7,29,7.57,35.16,22.81,0,98.01,5.41
2017,7,30,7.78,33,22.88,0,97.85,5.24
2017,7,31,7.67,32,24,0,97.78,4.78
2017,8,1,7.55,33.51,21.69,0,98.01,4.45
2017,8,2,7.36,35.12,20.75,0,98.07,4.86
2017,8,3,7.46,35.14,17.75,0,97.91,4.87
2017,8,4,7.79,34.15,19,0,97.78,5
2017,8,5,7.77,33.11,22.19,0,97.76,5.34
2017,8,6,7.63,33.28,19.62,0,97.75,5.08
2017,8,7,7.54,33.61,23.38,0,97.77,5.18
2017,8,8,7.55,33.59,24.38,0,97.82,4.68
2017,8,9,7.28,34.42,23.44,0,97.88,5.95
2017,8,10,7.41,34.94,22.44,0,97.75,6.52
2017,8,11,7.37,34.98,24.44,0,97.62,6.51
2017,8,12,7.25,34.4,25.56,0,97.62,5.36
2017,8,13,7.28,34.8,24.75,0,97.7,5.38
2017,8,14,7.39,34.4,21.88,0,97.89,5.88
2017,8,15,7.42,33.29,25.06,0,97.79,6.45
2017,8,16,7.37,31.16,28.81,0,97.69,5.58
2017,8,17,7.36,31.58,27.31,0,97.85,3.84
2017,8,18,5.64,32.56,25.19,0,98.02,2.89
2017,8,19,7.19,33.39,20.69,0,98.04,5.3
2017,8,20,7.32,32.94,23.25,0,97.97,6.26
2017,8,21,7.12,33.3,26,0,97.89,5.89
2017,8,22,7.11,32.72,23.5,0,97.91,5.77
2017,8,23,7.23,32.16,19,0,97.82,6
2017,8,24,7.01,32.89,20,0,97.76,6.05
2017,8,25,7.14,32.6,23.44,0,97.79,6.34
2017,8,26,6.94,33.23,23.31,0,97.74,6.02
2017,8,27,7.1,33.72,21.69,0,97.63,5.94
2017,8,28,6.99,32.98,23.06,0,97.63,6.34
2017,8,29,7.12,31.96,17.31,0,97.71,5.85
2017,8,30,7.22,31.29,20.56,0,97.84,5.5
2017,8,31,7.15,30.89,22.75,0,97.99,5.88
2017,9,1,7.33,29.98,29.69,0,97.93,6.45
2017,9,2,7.16,29.11,30.62,0,97.86,4.57
2017,9,3,7.1,29.63,28.12,0,97.87,4.65
2017,9,4,7.04,30.52,22.94,0,98.05,4.86
2017,9,5,7.18,31.28,18.88,0,98.16,4.95
2017,9,6,7.13,31.01,24.19,0,98.08,5.95
2017,9,7,7.21,29.83,25.62,0,98.11,4.91
2017,9,8,7.1,29.98,24.06,0,98.15,4.95
2017,9,9,6.91,30.63,22.75,0,98.15,5.55
2017,9,10,6.79,31.83,23.56,0,98.02,5.05
2017,9,11,6.6,33.67,17.31,0,97.95,4.45
2017,9,12,6.68,34.61,16.69,0,97.97,3.44
2017,9,13,6.4,34.63,14.44,0,97.99,3.92
2017,9,14,6.89,31.73,21.75,0,98.01,5.62
2017,9,15,7.07,29.55,28,0,98.13,5.2
2017,9,16,6.98,29.12,25.19,0,98.18,4.61
2017,9,17,6.9,28.69,22.5,0,98.22,4.57
2017,9,18,6.86,27.94,24.56,0,98.19,4.16
2017,9,19,6.77,28.57,25.06,0,98.19,3.84
2017,9,20,6.65,29.94,28.69,0,98.27,4.07
2017,9,21,6.8,30.58,22,0,98.2,3.94
2017,9,22,6.62,30.98,24.75,0,98.1,4.84
2017,9,23,6.41,29.35,31.38,0,98.3,6.61
2017,9,24,6.79,26.62,28.81,0,98.34,5.46
2017,9,25,6.67,27.13,25.81,0,98.25,3.78
2017,9,26,6.57,28.4,23.62,0,98.25,3.99
2017,9,27,5.63,28.89,27.94,0,98.43,5.2
2017,9,28,6.31,27.4,26.88,0,98.38,5.89
2017,9,29,6.51,26.72,25.25,0,98.26,5.68
2017,9,30,6.65,27.9,26.19,0,98.32,4.63
2017,10,1,6.6,28.98,20.5,0,98.41,3.55
2017,10,2,6.43,29.55,18.5,0,98.36,4.36
2017,10,3,6.12,28.26,27.69,0,98.33,5.13
2017,10,4,6.35,26.83,31.12,0,98.43,5.38
2017,10,5,6.42,25.9,35.56,0,98.33,5.95
2017,10,6,6.37,25.1,28.75,0,98.24,5
2017,10,7,6.2,26.76,24.75,0,98.32,3.41
2017,10,8,6.02,29.31,24.5,0,98.37,3.7
2017,10,9,6.07,27.92,34.12,0,98.4,5.5
2017,10,10,6.2,24.4,29.88,0,98.48,5.37
2017,10,11,6.24,24.14,32.12,0,98.44,5.02
2017,10,12,6.22,23.66,33.75,0,98.47,5.08
2017,10,13,5.98,22.96,36.12,0,98.55,5.12
2017,10,14,5.92,23.56,36,0,98.5,5.22
2017,10,15,5.81,23.19,38.12,0,98.55,5.39
2017,10,16,5.89,22.27,34.31,0,98.63,5.26
2017,10,17,6.03,22.65,40.31,0,98.58,4.63
2017,10,18,5.72,24.18,42.31,0,98.39,3.55
2017,10,19,5.82,24.77,29.31,0,98.45,3.09
2017,10,20,5.75,24.62,32.75,0,98.54,4.1
2017,10,21,5.77,23.55,31.5,0,98.52,4.1
2017,10,22,5.59,22.72,35.44,0,98.38,4.23
2017,10,23,5.59,22.17,35.25,0,98.28,4.41
2017,10,24,5.65,21.86,37.25,0,98.38,3.87
2017,10,25,5.63,22.49,30.75,0,98.62,2.71
2017,10,26,5.56,23.8,22.75,0,98.56,2.68
2017,10,27,5.33,24.19,23.94,0,98.39,5.38
2017,10,28,5.43,22.22,28.38,0,98.46,4.99
2017,10,29,5.59,20.48,38.12,0,98.54,4.34
2017,10,30,5.62,20.56,34.44,0,98.63,4.08
2017,10,31,5.54,20.73,35.25,0,98.7,3.92
2017,11,1,5.45,20.88,38,0,98.57,3.96
2017,11,2,5.41,21.04,40.94,0,98.49,4.71
2017,11,3,5.05,19.29,43.38,0,98.5,5.09
2017,11,4,5.3,19.21,44.25,0,98.61,4.05
2017,11,5,5.37,18.48,31.62,0,98.56,4.12
2017,11,6,5.39,18.62,36.31,0,98.59,3.38
2017,11,7,5.17,19.24,42.56,0,98.67,3.72
2017,11,8,5.07,18.63,44.19,0,98.7,4.89
2017,11,9,4.43,19.21,45,0,98.72,4.21
2017,11,10,5.17,18.73,36.06,0,98.6,3.85
2017,11,11,5.21,18.82,39.19,0,98.59,3.33
2017,11,12,5.11,20.24,33.44,0,98.52,2.07
2017,11,13,4.97,20.76,22.31,0,98.48,3.31
2017,11,14,4.96,19.58,22.38,0,98.61,3.48
2017,11,15,5.09,20.59,24.81,0,98.6,3.11
2017,11,16,4.91,22.12,19.06,0,98.41,2.45
2017,11,17,4.79,22.69,21.56,0,98.28,2.64
2017,11,18,3.5,21.6,32.81,0,98.3,2.66
2017,11,19,4.69,21.27,55.44,0,98.34,4.12
2017,11,20,4.85,18.87,50.12,0,98.53,5.68
2017,11,21,4.75,17.05,50.44,0,98.68,5.85
2017,11,22,4.83,16.3,51.81,0,98.82,5.79
2017,11,23,4.98,15.24,49.5,0,98.94,5.1
2017,11,24,4.84,15.55,48.06,0,98.92,3.63
2017,11,25,4.41,16.92,41.44,0,98.87,3.4
2017,11,26,4.75,15.89,52.5,0,99.06,4.91
2017,11,27,4.66,15.95,52.38,0,99.09,3.89
2017,11,28,4.68,16.34,40.12,0,98.97,3.43
2017,11,29,4.69,16.6,40.06,0,99,4.48
2017,11,30,4.63,15.46,43.12,0,99.06,4.58
2017,12,1,4.69,16.21,50.25,0,98.87,3.19
2017,12,2,4.51,18.13,38.5,0,98.84,2.48
2017,12,3,4.48,20.41,42.44,0,98.96,2.7
2017,12,4,4.43,20.19,34.81,0,98.97,2.3
2017,12,5,4.28,19.15,43.94,0,98.82,3.4
2017,12,6,4.28,15.88,60.5,0,98.78,6.41
2017,12,7,4.33,13.31,48,0,99.15,5.23
2017,12,8,4.58,14.62,45.88,0,99.18,3.61
2017,12,9,3.91,15.1,45.12,0,99.03,2.62
2017,12,10,3.98,17.3,35.75,0,98.93,2.39
2017,12,11,3.92,19.23,49,0,98.96,2.29
2017,12,12,3.91,18.72,46.69,0,98.97,1.78
2017,12,13,4.03,16.84,51.12,0,98.88,5.39
2017,12,14,4.41,14.91,57.69,0,98.86,5.18
2017,12,15,4.47,14.55,55.38,0,98.97,4.34
2017,12,16,4.46,15.4,54.38,0,99.04,2.62
2017,12,17,4.42,17.08,52.56,0,98.98,2.5
2017,12,18,4.05,18.72,45.94,0,98.94,2.34
